"age","x","y","lindex"
-1,0.00103182457073882,0.409862473051754,1
-1,0.00238437250542943,0.430055590189485,1
-1,0.00382225792466841,0.450222583528429,1
-1,0.00535837140119219,0.470359754944014,1
-1,0.00700098623585966,0.490464820099068,1
-1,0.00875050751415761,0.510546756496847,1
-1,0.0106163165754349,0.530602751200262,1
-1,0.0125664974619524,0.550630503224131,1
-1,0.0145554162839218,0.570657726404333,1
-1,0.0165710186385828,0.590682433783177,1
-1,0.0186576943121167,0.610656917527564,1
-1,0.0208208027898972,0.630588806443495,1
-1,0.0230257099273831,0.65052278230743,1
-1,0.0252745681540421,0.670461467374234,1
-1,0.0276555067894816,0.690328119252604,1
-1,0.0301596855141054,0.71008417914858,1
-1,0.0328470072022487,0.729772714266387,1
-1,0.0357574824829176,0.749320795968556,1
-1,0.0388348514078148,0.768764314484608,1
-1,0.0420478882792768,0.788110803837067,1
-1,0.0453726946065216,0.8073519531765,1
-1,0.048752675790436,0.826483522730073,1
-1,0.05213329021236,0.845531572820252,1
-1,0.0555779767859902,0.864462937161101,1
-1,0.0590565232914859,0.883268260144901,1
-1,0.0626006645458062,0.901962133145764,1
-1,0.0661586146383117,0.920551833320525,1
-1,0.0697319272870036,0.939011221268536,1
-1,0.0732482673416098,0.957451321382459,1
-1,0.0766943771976124,0.975775193763303,1
-1,0.0800304924058948,0.993806608749065,1
-0.5,0,0,1
-0.5,9.305243294655e-05,0.0204192364011294,1
-0.5,0.000473926877084725,0.0412362179959622,1
-0.5,0.00112754899678494,0.0620987783109201,1
-0.5,0.00204369931696021,0.0829277768819652,1
-0.5,0.00318156309957293,0.10373951306318,1
-0.5,0.0045106647324199,0.124536561130007,1
-0.5,0.00600358130543343,0.145311042152056,1
-0.5,0.0076458163062813,0.166053014627015,1
-0.5,0.00942880384871289,0.186757594824353,1
-0.5,0.0113415136116375,0.207420863685437,1
-0.5,0.0133718180721019,0.228043709701367,1
-0.5,0.0155114452325113,0.248627223959887,1
-0.5,0.0177574740284238,0.269168917953806,1
-0.5,0.0201137501480133,0.289662350597966,1
-0.5,0.0225790854421659,0.310101620453142,1
-0.5,0.0251448753515687,0.3304788610061,1
-0.5,0.0278023744409617,0.350795748989602,1
-0.5,0.0305569952640824,0.371053774089805,1
-0.5,0.0334116814844259,0.391248618184431,1
-0.5,0.036353969398926,0.411386350434116,1
-0.5,0.0393697804090523,0.431481824886322,1
-0.5,0.0424569807622291,0.451538435495546,1
-0.5,0.0456267723875944,0.471552577910336,1
-0.5,0.0488860920347986,0.491520752222934,1
-0.5,0.0522338563034326,0.51144880086084,1
-0.5,0.0556755068502968,0.531332455096116,1
-0.5,0.059180713964793,0.551168814287539,1
-0.5,0.0627054022898604,0.570984013163658,1
-0.5,0.066239606604127,0.590776705560044,1
-0.5,0.0698310956437476,0.610502937102285,1
-0.5,0.0734868016484191,0.630174901590818,1
-0.5,0.0771760662879498,0.649829741795528,1
-0.5,0.080888227839611,0.669464783815773,1
-0.5,0.0847081984566723,0.68901903454083,1
-0.5,0.088634246884374,0.708452055419866,1
-0.5,0.0927222780074119,0.727794089063082,1
-0.5,0.0970040020670788,0.746977562517301,1
-0.5,0.101432033237341,0.766037447071,1
-0.5,0.105975270547589,0.784982529461519,1
-0.5,0.110607654619916,0.80380790711317,1
-0.5,0.115274734515666,0.822509615520315,1
-0.5,0.119926982243467,0.841106953869357,1
-0.5,0.124631267677097,0.85956435005861,1
-0.5,0.129362983452351,0.877872905776212,1
-0.5,0.134158399761008,0.89605206010182,1
-0.5,0.138981794942425,0.914086420763447,1
-0.5,0.143831094788046,0.931965556130901,1
-0.5,0.14862689217829,0.949803065035114,1
-0.5,0.153311060846156,0.967503997640612,1
-0.5,0.15783918738265,0.984893956894581,1
0,0,0,1
0,0.00212063110622639,0.0206910309673404,1
0,0.00460729546658049,0.041708137236442,1
0,0.00739161525706175,0.0627170850938162,1
0,0.010445775742709,0.0836517165932047,1
0,0.0137242525560996,0.104529576054154,1
0,0.0171934112137258,0.125351825280784,1
0,0.0208210618011117,0.146113076320927,1
0,0.0245922510996,0.166806930096679,1
0,0.0285019317420596,0.187427542530573,1
0,0.03253673136248,0.20797434760313,1
0,0.0366816449782186,0.228452502515628,1
0,0.0409251948699938,0.248868029727314,1
0,0.0452612404930896,0.269223461928488,1
0,0.0496899127738601,0.289516976817198,1
0,0.0542076126831403,0.309746450989976,1
0,0.0588058531848276,0.32990701822955,1
0,0.0634786733929295,0.349998198570727,1
0,0.0682313778859556,0.370018590191609,1
0,0.0730668731992924,0.389963244648359,1
0,0.0779741282532666,0.409836702828166,1
0,0.082939121816711,0.429652270338427,1
0,0.0879583696849982,0.449414172588177,1
0,0.0930409784299096,0.469118945928206,1
0,0.098192242088481,0.488761676497919,1
0,0.103409319712653,0.508344438629811,1
0,0.108692933306045,0.527861270848592,1
0,0.114014883136218,0.547308584576397,1
0,0.119333303137561,0.566710427278974,1
0,0.124640788670667,0.586066224211776,1
0,0.1299887283593,0.605336834030225,1
0,0.135385864249902,0.624539768294062,1
0,0.140806506380225,0.643702920022401,1
0,0.146224873459354,0.662817352175596,1
0,0.151721366703124,0.681841259237176,1
0,0.157302705339423,0.700732302031775,1
0,0.163019593488566,0.719505257318797,1
0,0.168893632451841,0.738099459333567,1
0,0.174888354151569,0.756548503392791,1
0,0.180973059500144,0.774862591110831,1
0,0.187119337503539,0.793040904540216,1
0,0.193275725580692,0.811079838197009,1
0,0.1993990497123,0.828990510270822,1
0,0.205559705462776,0.846734784036077,1
0,0.211739937632143,0.864304376489989,1
0,0.217981102492567,0.881724320824436,1
0,0.224266833468753,0.898952448523936,1
0,0.230590768010847,0.915997053572349,1
0,0.236865754849099,0.93297386261785,1
0,0.242980896394922,0.949791062490353,1
0,0.248886624838088,0.966277854457469,1
0.5,0,0,1
0.5,0.00449376121914635,0.0207763179810333,1
0.5,0.00944176407846142,0.0417902513734717,1
0.5,0.0147135015427346,0.0627325884653715,1
0.5,0.020260665419074,0.0835532750562255,1
0.5,0.0260326507069059,0.104271138576483,1
0.5,0.0319924585091735,0.12488566585593,1
0.5,0.0381026344332929,0.145394472841469,1
0.5,0.0443478638022289,0.165795417846142,1
0.5,0.0507273198758711,0.1860815864586,1
0.5,0.0572250156577732,0.206256382443762,1
0.5,0.0638227149107367,0.226329950521788,1
0.5,0.0705052797296372,0.246314074330944,1
0.5,0.0772628320470178,0.266217194157734,1
0.5,0.0840911075829067,0.286042969761621,1
0.5,0.090983698034176,0.305793768839987,1
0.5,0.0979323537239074,0.325468328657414,1
0.5,0.104934474981829,0.345063624476696,1
0.5,0.111995176270979,0.364574851802454,1
0.5,0.119117285530353,0.383996374462143,1
0.5,0.126291593157291,0.403330873402936,1
0.5,0.133504308365745,0.422589668256792,1
0.5,0.140750390312182,0.441777918053886,1
0.5,0.1480363616965,0.460892365661696,1
0.5,0.155365512256696,0.479926482581622,1
0.5,0.162732955476718,0.49887786378184,1
0.5,0.170133823774324,0.517738615885172,1
0.5,0.177542763585231,0.536504378813234,1
0.5,0.184921008793504,0.555196451995855,1
0.5,0.192264269433571,0.573815179422104,1
0.5,0.199627618590829,0.592327565913226,1
0.5,0.207021842726331,0.610757204985922,1
0.5,0.214427435509333,0.6291207260049,1
0.5,0.22180105378295,0.647401886761044,1
0.5,0.229216844814431,0.665582047729996,1
0.5,0.236691456416221,0.683617104970177,1
0.5,0.244268859390018,0.701503365612532,1
0.5,0.251958447158446,0.71918902966419,1
0.5,0.259737074437251,0.736705672617694,1
0.5,0.267574862457861,0.754065054281554,1
0.5,0.275440940125572,0.77127120202603,1
0.5,0.283287969599487,0.788320983401714,1
0.5,0.291080787053223,0.805215719379779,1
0.5,0.298893132591522,0.821914688827199,1
0.5,0.306715556421714,0.838410435758088,1
0.5,0.314594943674331,0.854734318534915,1
0.5,0.322538000525919,0.870813004167623,1
0.5,0.330533366823004,0.886676831475038,1
0.5,0.338485749816501,0.902442694964972,1
0.5,0.346223150807362,0.918023559803712,1
0.5,0.353690485434584,0.933254870939276,1
1,0,0,1
1,0.0071888728352365,0.0205487421907307,1
1,0.0149237936314371,0.0412282724351051,1
1,0.0230072150909125,0.061763578696422,1
1,0.0313677166732353,0.0821241875845728,1
1,0.0399490227151511,0.102330429492955,1
1,0.0487106913115113,0.122380083689736,1
1,0.0576099891703185,0.142274232943994,1
1,0.0666316943957972,0.162015623080484,1
1,0.0757800146017861,0.181596169206474,1
1,0.0850362644304915,0.201023812190204,1
1,0.0943787704729272,0.220314316471158,1
1,0.103788392175964,0.239485959342914,1
1,0.11325106303246,0.258553911475181,1
1,0.122757453617865,0.277528162124749,1
1,0.132298019290972,0.296416266015754,1
1,0.14186498790445,0.315221191248811,1
1,0.151459759490093,0.333936990652024,1
1,0.161087109399889,0.352554977276797,1
1,0.170749708693751,0.371068833186195,1
1,0.180440694077517,0.389478993394484,1
1,0.190146862370226,0.407794182518902,1
1,0.199861463698415,0.426020522834333,1
1,0.209587843143133,0.444155064186259,1
1,0.219326867431676,0.4621895311976,1
1,0.229071366454945,0.48011632477135,1
1,0.238810036180762,0.497925469928305,1
1,0.248521432110937,0.515611804051852,1
1,0.258171300140686,0.533192920311518,1
1,0.267759083542275,0.550670237669402,1
1,0.277342904250904,0.568018719103147,1
1,0.286935786537052,0.585268500454873,1
1,0.296525958991136,0.602422629094079,1
1,0.306050483385323,0.619456665791856,1
1,0.315574713767005,0.636379464701985,1
1,0.325126642730312,0.653145804684202,1
1,0.334741406029803,0.669730368118063,1
1,0.34441392414506,0.686092858017478,1
1,0.354137152087172,0.702261701791995,1
1,0.363882704470333,0.718250225446041,1
1,0.37361735984407,0.734068090262175,1
1,0.383299598470648,0.74971283294155,1
1,0.392904414712217,0.765174287389019,1
1,0.402507718183504,0.780409645122437,1
1,0.412109933993608,0.7954125768227,1
1,0.421763248222519,0.810221096334626,1
1,0.431501238105026,0.824727083646442,1
1,0.441307009462361,0.838985951340215,1
1,0.45107787902176,0.853113200715194,1
1,0.460574109357842,0.867029393705832,1
1,0.46973575989504,0.880580927696175,1
1.5,0,0,1
1.5,0.0100324064930549,0.0198892694056769,1
1.5,0.0206886364453804,0.0397870882756229,1
1.5,0.0317093508146812,0.059464696079251,1
1.5,0.0429994682563933,0.0789145683582407,1
1.5,0.0544969248265181,0.098158685284897,1
1.5,0.0661584828605992,0.117193337902057,1
1.5,0.0779373963257989,0.136023208949707,1
1.5,0.0898196016836395,0.154656218153766,1
1.5,0.101814948800077,0.173083175462163,1
1.5,0.11390255112756,0.191316776337721,1
1.5,0.126057735073063,0.209378474024308,1
1.5,0.138257605379754,0.227293137063296,1
1.5,0.150483886227951,0.245082956225748,1
1.5,0.162721774654033,0.262764736754209,1
1.5,0.174958610958749,0.280351604412832,1
1.5,0.187187695580613,0.297851244231486,1
1.5,0.199415110206006,0.315254545137827,1
1.5,0.211644952917353,0.332548709659369,1
1.5,0.22387952362758,0.349726975300468,1
1.5,0.236115058496029,0.366787134120902,1
1.5,0.248339616147202,0.383734359048237,1
1.5,0.26054468793973,0.400575379029949,1
1.5,0.272729807734945,0.417307568262187,1
1.5,0.284892992683193,0.433920995650083,1
1.5,0.297024715410248,0.450402414675888,1
1.5,0.309106702900169,0.466740058044352,1
1.5,0.321123059295763,0.482928273243203,1
1.5,0.333045927127569,0.498979745994495,1
1.5,0.344878592784018,0.514897193831241,1
1.5,0.356679698939711,0.5306655815232,1
1.5,0.368464886682941,0.546320851938162,1
1.5,0.380232365729734,0.561850029163777,1
1.5,0.391898205200542,0.577220179106595,1
1.5,0.403516761889818,0.592471518169541,1
1.5,0.415128517369749,0.6075598563242,1
1.5,0.426756717706686,0.622435419305154,1
1.5,0.438380012503826,0.637073434745642,1
1.5,0.450010693936782,0.651496506510816,1
1.5,0.461623052686792,0.665719053573148,1
1.5,0.473182036419405,0.67975707627864,1
1.5,0.484654489718627,0.693609385980153,1
1.5,0.496028125427211,0.707252924298017,1
1.5,0.507376736402133,0.720645110831502,1
1.5,0.518711492077361,0.733781398648945,1
1.5,0.530087428190718,0.746705085016504,1
1.5,0.541567936530749,0.759273711166789,1
1.5,0.553131350258509,0.771568400828536,1
1.5,0.564672221462361,0.783695647727142,1
1.5,0.575882828783784,0.795589624214708,1
1.5,0.586701054389922,0.807115878173434,1
2,0,0,1
2,0.0126689748485272,0.0188288175347898,1
2,0.026010960954236,0.0375449692448276,1
2,0.0397164027015559,0.0559738120393879,1
2,0.0536707372650691,0.0741325601955324,1
2,0.0678079229136599,0.0920443741346755,1
2,0.0820834787323611,0.10970359982433,1
2,0.0964487576627103,0.127117860730288,1
2,0.110891794222615,0.144300131185662,1
2,0.125427411662168,0.161240758188884,1
2,0.140033637732388,0.17795679912933,1
2,0.154684360349317,0.194474439521486,1
2,0.169354408693193,0.210824069003628,1
2,0.184022239857969,0.227034094081248,1
2,0.198667831396394,0.243127749961592,1
2,0.213276019717701,0.259123370015484,1
2,0.227842092121041,0.275033424399918,1
2,0.242377181809989,0.290845692447692,1
2,0.256883951205744,0.306543495271274,1
2,0.271363767116491,0.322120192915633,1
2,0.285816736302546,0.337570748781942,1
2,0.300232953485938,0.352895606647622,1
2,0.31460218323236,0.368101026846806,1
2,0.328919831139718,0.383184315921055,1
2,0.343180703565361,0.398134205216202,1
2,0.357372786907476,0.412931935998955,1
2,0.371470815288487,0.427565044647191,1
2,0.385466469394338,0.442028452318068,1
2,0.399339468084038,0.456329309837444,1
2,0.413095913719698,0.470471549457351,1
2,0.426791664436584,0.484449903277341,1
2,0.440444284553556,0.498304958337822,1
2,0.454063781094303,0.512007219233479,1
2,0.467546080948881,0.525515196905971,1
2,0.480935321667922,0.538901692296299,1
2,0.494285736178465,0.552127599828916,1
2,0.50760534066057,0.565116341044795,1
2,0.520855718509761,0.57786401892546,1
2,0.534071169143938,0.590382683764875,1
2,0.547230403435768,0.602687138867277,1
2,0.560297548870219,0.614800094387861,1
2,0.573250169896913,0.626722735756576,1
2,0.5860898699052,0.638417894159469,1
2,0.598880582191911,0.649848740845158,1
2,0.611643759838375,0.661014070042587,1
2,0.624431636155568,0.671957140806503,1
2,0.637337442270395,0.682508529753208,1
2,0.650339270150155,0.692770758503699,1
2,0.663339534926104,0.702827186916338,1
2,0.675971663779969,0.71263578524584,1
2,0.688167285848635,0.722090911492282,1
2.5,0,0,1
2.5,0.0147728881370012,0.0176182174328277,1
2.5,0.0302321075903124,0.0350229055162054,1
2.5,0.0460327426258033,0.0520939389104213,1
2.5,0.0620489297772574,0.0688724370435741,1
2.5,0.0782140563086613,0.0853815732303511,1
2.5,0.0944845759377071,0.101612705513812,1
2.5,0.110812779579947,0.11757478187971,1
2.5,0.127189454845142,0.13328496535289,1
2.5,0.143632357263773,0.148734474742311,1
2.5,0.160120366694127,0.163943211414802,1
2.5,0.176628163436481,0.178939739843642,1
2.5,0.193130624616267,0.193757891095608,1
2.5,0.209604715439204,0.20843054323437,1
2.5,0.226026181982486,0.222986152814674,1
2.5,0.24237850334625,0.237447114046118,1
2.5,0.258659800788181,0.251830178191856,1
2.5,0.274886066176826,0.266120244797883,1
2.5,0.291057906095241,0.280297197934038,1
2.5,0.307175437867562,0.294354940069998,1
2.5,0.323243406988504,0.308285608204536,1
2.5,0.339254558813193,0.322084055396616,1
2.5,0.3551968545843,0.335754930210124,1
2.5,0.371061436327971,0.349295032500818,1
2.5,0.386839451437521,0.362692364924023,1
2.5,0.402516043828546,0.375923274779997,1
2.5,0.41805940216885,0.38897629118454,1
2.5,0.433470851331983,0.401848397881342,1
2.5,0.448738223329951,0.414541050035676,1
2.5,0.463868961374418,0.427059018509237,1
2.5,0.478913405486099,0.439404402259767,1
2.5,0.493889014811932,0.451620770926402,1
2.5,0.508816835617284,0.463664463111972,1
2.5,0.523577603748744,0.475485824193955,1
2.5,0.538208933760605,0.487187291289444,1
2.5,0.552779424836378,0.498740869153167,1
2.5,0.567279154850721,0.510040983152521,1
2.5,0.581652794787166,0.521111124056804,1
2.5,0.59595729468431,0.531947079368851,1
2.5,0.610177703821753,0.542563390495675,1
2.5,0.624278078179278,0.55298937756127,1
2.5,0.638248144784992,0.563230120575327,1
2.5,0.652103755676883,0.573232264963677,1
2.5,0.665889794227649,0.582972614395662,1
2.5,0.679638977749041,0.592454515639754,1
2.5,0.6933924045096,0.601709219921361,1
2.5,0.707269984289342,0.610554723567842,1
2.5,0.721254576851932,0.619104360390161,1
2.5,0.735268365330354,0.627404567195743,1
2.5,0.748905942792541,0.635450486816543,1
2.5,0.762074240205161,0.643171255962321,1
3,0,0,1
3,0.0162077377808335,0.0166049658387599,1
3,0.0330784987469966,0.0329262019224625,1
3,0.0502478823301566,0.0488920737783579,1
3,0.0675889895836334,0.064564740215314,1
3,0.0850389813790928,0.0799663477900813,1
3,0.102557691845669,0.0950847832868056,1
3,0.120101632519993,0.109928299163367,1
3,0.137664963789117,0.124516334975307,1
3,0.155266191711499,0.138842533899552,1
3,0.172888267364896,0.152926538029066,1
3,0.190508530510365,0.166795479643392,1
3,0.20810371422073,0.180484375705676,1
3,0.225650853436004,0.194028693473187,1
3,0.243122432268873,0.207460594035713,1
3,0.26050158042127,0.220804840639928,1
3,0.27778937355517,0.234081457281441,1
3,0.295005766847218,0.24727290537867,1
3,0.312149613183016,0.260356225932247,1
3,0.329220558519469,0.273325709598136,1
3,0.346229005155246,0.286170584296082,1
3,0.363170754267522,0.298879803671143,1
3,0.380031732099945,0.31145575225917,1
3,0.396799027558418,0.323894636368685,1
3,0.413459836694143,0.336184748425371,1
3,0.429996002178511,0.348298486450575,1
3,0.44636975618881,0.360227292479154,1
3,0.462593258036077,0.371971738631299,1
3,0.478662169176283,0.383527909145392,1
3,0.494583898933349,0.394901502624803,1
3,0.510401988271688,0.40609837388151,1
3,0.526131604824385,0.417161982862903,1
3,0.541800831541934,0.42803889293083,1
3,0.557284621518201,0.438672692249784,1
3,0.572617933740879,0.449187964208517,1
3,0.587882200767479,0.459575888296383,1
3,0.603048200221149,0.469699422490008,1
3,0.618044940521648,0.479617216301553,1
3,0.63295054309658,0.489302767223409,1
3,0.647758496567898,0.498769482685242,1
3,0.662432682165304,0.508053448047451,1
3,0.676975321462814,0.517166634123075,1
3,0.69141698971764,0.526034818126381,1
3,0.705774233103921,0.534656095303975,1
3,0.72009502531662,0.543038330514823,1
3,0.734399963340088,0.551185803463932,1
3,0.748835292473914,0.55892514956143,1
3,0.76338133796398,0.566360438762172,1
3,0.777990036022888,0.573500871595305,1
3,0.792252223364146,0.580388006053218,1
3,0.806022072902954,0.586977403656923,1
3.5,0,0,1
3.5,0.0169897318908539,0.0160631485154303,1
3.5,0.0345837143663683,0.0318086301105003,1
3.5,0.0524144211377997,0.0472027649181909,1
3.5,0.0703646427668642,0.0623234713104179,1
3.5,0.0883799936796951,0.0771902491104535,1
3.5,0.106426318847248,0.0917872730801789,1
3.5,0.124467321650541,0.106120268110565,1
3.5,0.142500994935637,0.12020827480997,1
3.5,0.160545026446488,0.134047581280074,1
3.5,0.178589402047875,0.147654247655546,1
3.5,0.196615232442655,0.161050328795358,1
3.5,0.214601897535773,0.174270437131063,1
3.5,0.232527204977522,0.187351164863619,1
3.5,0.250360759967615,0.200326981972519,1
3.5,0.268085921646828,0.213223057062205,1
3.5,0.285706224412314,0.226061334972172,1
3.5,0.303244239045151,0.238822901047784,1
3.5,0.320698843372967,0.251482990375224,1
3.5,0.338071543209832,0.264035475036875,1
3.5,0.355379827541586,0.276466289805307,1
3.5,0.372622789391464,0.288758568890548,1
3.5,0.389783966106168,0.300912234463694,1
3.5,0.406846936838113,0.31292308170846,1
3.5,0.423794714452121,0.324780675392372,1
3.5,0.440605376060073,0.33645411195123,1
3.5,0.457236123746156,0.347939121289028,1
3.5,0.473709821464957,0.359241137951531,1
3.5,0.490029060598783,0.370351547232871,1
3.5,0.506200057247801,0.381277681048274,1
3.5,0.522259382875618,0.392025500533816,1
3.5,0.538218163301256,0.402634294747319,1
3.5,0.554105051835607,0.413047121378671,1
3.5,0.56980184910178,0.423203512466138,1
3.5,0.585343014590122,0.433238501951262,1
3.5,0.600819219311426,0.443171712567495,1
3.5,0.616183166666525,0.45283197124841,1
3.5,0.631352052530337,0.462321227286882,1
3.5,0.646420112163592,0.471583855434651,1
3.5,0.661390793290769,0.480631277093054,1
3.5,0.676227293121358,0.489507803904071,1
3.5,0.690944384415023,0.498236552672645,1
3.5,0.705588439300885,0.50671465572377,1
3.5,0.720137097698564,0.514966878085424,1
3.5,0.734659698361145,0.523004643421016,1
3.5,0.749153243574698,0.53079401615856,1
3.5,0.763789382023898,0.538187927238847,1
3.5,0.77853410805643,0.545263660389331,1
3.5,0.793373739700763,0.552003753805611,1
3.5,0.807926006798997,0.558491194569143,1
3.5,0.821982767897162,0.56469296032049,1
4,0,0,1
4,0.0171809483913009,0.0161045054982337,1
4,0.0348721244122424,0.0318971760429121,1
4,0.052721870502299,0.0473685493848071,1
4,0.0706327682535756,0.0626032527135069,1
4,0.0885630914710666,0.0776150019163564,1
4,0.10648671131239,0.092383845083987,1
4,0.124375965608014,0.10691196875373,1
4,0.142232699466399,0.121216328795845,1
4,0.1600728986723,0.135295664070904,1
4,0.17789599379856,0.149159854316132,1
4,0.195687400049643,0.162823204444501,1
4,0.213429050035764,0.176319300450211,1
4,0.231099414902288,0.189684858331748,1
4,0.248665096635664,0.202955531336627,1
4,0.2661101455162,0.216155088585828,1
4,0.283440396509972,0.229305923253808,1
4,0.300679960776686,0.242389073244398,1
4,0.317830535943834,0.255379058382894,1
4,0.334898465033984,0.26826815036945,1
4,0.351909423772192,0.281038634020462,1
4,0.368865698696599,0.293668256576855,1
4,0.385748351452734,0.306154732574946,1
4,0.402538598609785,0.318493778139984,1
4,0.419214977337167,0.330676537938626,1
4,0.435751487862575,0.342668890931765,1
4,0.452102493186254,0.354471156550714,1
4,0.468300055786166,0.366094506649267,1
4,0.484352156006766,0.377526498055094,1
4,0.500262672422235,0.38877634448504,1
4,0.516061649420196,0.399846886635352,1
4,0.531755582636324,0.410769918019737,1
4,0.547369080194517,0.4214893895543,1
