"age","x","y","lindex"
1.5,0.0553323691650776,0.237642785883511,1
1.5,0.0612468550911475,0.25878949858694,1
1.5,0.0672018550359336,0.279749730069653,1
1.5,0.0731511127356398,0.30058772265272,1
1.5,0.0790603847714411,0.321411152845633,1
1.5,0.0849415639585882,0.342321122406372,1
1.5,0.0908407650802749,0.363329157337324,1
1.5,0.0968264218890866,0.384349229330891,1
1.5,0.102864154390207,0.405181503736101,1
1.5,0.108802310813776,0.425753170835898,1
1.5,0.114666555851176,0.446212247095423,1
1.5,0.120595934930389,0.466658127912919,1
1.5,0.126670528465161,0.487062736021944,1
1.5,0.132854016258295,0.507367021945887,1
1.5,0.139087860757906,0.527607390696646,1
1.5,0.145196866068447,0.547807033160131,1
1.5,0.151146633039399,0.567826819879907,1
1.5,0.157233206793499,0.587734790902489,1
1.5,0.163932939120255,0.607579028754263,1
1.5,0.170783896375335,0.626675515393213,1
1.5,0.17746942688112,0.645651008831189,1
1.5,0.184120699997603,0.664148178620658,1
1.5,0.190683093723884,0.682080704231371,1
1.5,0.197264419273639,0.699783401511047,1
1.5,0.203902766465718,0.717270993736086,1
1.5,0.210666684807853,0.734538470110164,1
1.5,0.217287391084669,0.751490617285011,1
1.5,0.223709764890568,0.768050718630098,1
1.5,0.230020980543617,0.784390652501054,1
1.5,0.236347955687006,0.800584387134995,1
1.5,0.24289442069239,0.816596238236021,1
1.5,0.249685408367027,0.832377699601154,1
1.5,0.256672337117909,0.847927330722005,1
1.5,0.263897831900858,0.863098550713781,1
1.5,0.271431818311846,0.877809060158587,1
1.5,0.279281161525482,0.892045095068049,1
1.5,0.2873510718413,0.905879825412354,1
1.5,0.295605916460391,0.919397237347328,1
1.5,0.304228259152372,0.93257638835138,1
1.5,0.31290008279018,0.94543548652168,1
2,0,0,1
2,0.00566408513804488,0.0218937891768457,1
2,0.0115203875125735,0.0436128632339139,1
2,0.0174391634072096,0.0651969049876949,1
2,0.0233615762716986,0.0867526900918542,1
2,0.02926877330681,0.108335427530765,1
2,0.0351817114191735,0.129931442541887,1
2,0.041167040173077,0.151504129018637,1
2,0.0473254726822365,0.173037097560799,1
2,0.053738380875451,0.194497770797148,1
2,0.0604180957451528,0.215828007710986,1
2,0.0672955701704096,0.236967376661132,1
2,0.0742674573518933,0.257890132812535,1
2,0.0812673545974731,0.278628607374283,1
2,0.0882525230091604,0.29923513834992,1
2,0.0952149963919063,0.319788333513397,1
2,0.102201705939362,0.340340828352238,1
2,0.109248001636286,0.360881857181516,1
2,0.116385748916393,0.381369780036764,1
2,0.123569132115207,0.401675996436102,1
2,0.130658756702357,0.421743651072465,1
2,0.137674674460782,0.441679992606609,1
2,0.144726989656398,0.461551217875542,1
2,0.15187264721263,0.481331468788494,1
2,0.159073636742888,0.500973121031277,1
2,0.166270112943871,0.520511342331071,1
2,0.17333471141917,0.53997723368972,1
2,0.180265187449664,0.559257316172555,1
2,0.187311157971377,0.578406229162764,1
2,0.194854828649389,0.597467945678879,1
2,0.202507542880132,0.615894966305498,1
2,0.210010383041562,0.634208978146357,1
2,0.217469662486318,0.652113015728983,1
2,0.224836479609819,0.669540319737759,1
2,0.232204806500648,0.686770807506486,1
2,0.239611506379588,0.703817731151228,1
2,0.24711384288186,0.720665952366003,1
2,0.254503673011021,0.737233734932117,1
2,0.261754298212526,0.753458699752445,1
2,0.268955096304238,0.769484929739184,1
2,0.276224245914323,0.785365990171773,1
2,0.28372731072377,0.801059062962645,1
2,0.29147999329647,0.816519369649953,1
2,0.29942842115498,0.831744053579528,1
2,0.307594742632565,0.846610399688994,1
2,0.316027769707347,0.861054238635633,1
2,0.324732528918973,0.875055770960196,1
2,0.333636828153666,0.888674417249393,1
2,0.342717488842613,0.901999064250148,1
2,0.352123286981434,0.915038814922607,1
2,0.361607667070587,0.927798227711323,1
2.5,0,0,1
2.5,0.00684761171352223,0.0219232973310795,1
2.5,0.0138068621714548,0.04373579620431,1
2.5,0.0207864937399578,0.0654216446537961,1
2.5,0.0277934975742817,0.0870573842757232,1
2.5,0.034845607481252,0.108655008392093,1
2.5,0.0419473601086832,0.130168399577679,1
2.5,0.0491280101953327,0.151568802624199,1
2.5,0.0564674218939591,0.172866005494671,1
2.5,0.0640333044099262,0.194049418500679,1
2.5,0.0718370238560837,0.215087329128485,1
2.5,0.0798233560039813,0.235935901254084,1
2.5,0.0878945688263617,0.256570706728278,1
2.5,0.0959792393087119,0.277021768642995,1
2.5,0.104039014136217,0.297330252400447,1
2.5,0.112095006552893,0.317544859272654,1
2.5,0.120232294272507,0.337665913528092,1
2.5,0.128473025061363,0.357657623659369,1
2.5,0.136808273151398,0.3775260764295,1
2.5,0.145181016131752,0.397220962868235,1
2.5,0.153467255499461,0.416703376203464,1
2.5,0.161681417832568,0.436034632059531,1
2.5,0.169900984124016,0.455243135043428,1
2.5,0.178156592753725,0.47430603716212,1
2.5,0.186408389823011,0.493188908743984,1
2.5,0.194593291424163,0.511925682541402,1
2.5,0.202635482444009,0.530557448330787,1
2.5,0.210569360510081,0.548995257515531,1
2.5,0.218596128461208,0.567280548812737,1
2.5,0.227000037084389,0.585455252613013,1
2.5,0.235467015685338,0.603112607899893,1
2.5,0.24379821556355,0.620667926645985,1
2.5,0.252078723503708,0.637888410090486,1
2.5,0.260268124616143,0.654725499126618,1
2.5,0.268445521821342,0.671399416536516,1
2.5,0.276644494365955,0.687924290023611,1
2.5,0.284905064344266,0.704268104278926,1
2.5,0.293085912058893,0.720359621345129,1
2.5,0.301183613228012,0.736157100980211,1
2.5,0.309288296201526,0.751779294841277,1
2.5,0.317513818611837,0.767260973352242,1
2.5,0.325984016648861,0.782552817098909,1
2.5,0.334705839605361,0.797614216170378,1
2.5,0.343621446938394,0.812437695616476,1
2.5,0.352730407698427,0.826927255173607,1
2.5,0.362058175829872,0.841037654796608,1
2.5,0.371606239008763,0.854741358618816,1
2.5,0.381326976247645,0.868082605816532,1
2.5,0.391210814224562,0.881158237033753,1
2.5,0.4013651006983,0.894017433113159,1
2.5,0.411630461227581,0.906657627638573,1
3,0,0,1
3,0.00809599647564069,0.0219677525582712,1
3,0.0162211696684284,0.0438996355136938,1
3,0.0243206346390182,0.065716183039133,1
3,0.0324725667262678,0.0874599082930193,1
3,0.0407329203926915,0.109092823068068,1
3,0.0490851489454828,0.13053050175338,1
3,0.0575175070160589,0.151752944025293,1
3,0.0660915343860217,0.17279947394045,1
3,0.0748626618966333,0.193682017840216,1
3,0.0838408497562237,0.214395811279263,1
3,0.0929851750765767,0.234915035638718,1
3,0.102204373030912,0.255217459851547,1
3,0.111421869106771,0.275330753333078,1
3,0.12060240868739,0.295285286067042,1
3,0.12979775712284,0.315100952042723,1
3,0.13913552763508,0.334722831280352,1
3,0.148622887303239,0.354086938861665,1
3,0.158206229007737,0.373250639435959,1
3,0.167816882068412,0.392248502277822,1
3,0.177347221523057,0.411061732385169,1
3,0.186806518162158,0.429701433835467,1
3,0.196237341270641,0.44815337227609,1
3,0.20564133459196,0.466399022077403,1
3,0.214976908101962,0.484419032776901,1
3,0.224173678202436,0.502246086563101,1
3,0.233209598843227,0.519934750793197,1
3,0.242161604473516,0.537415677542596,1
3,0.251184407428936,0.554718489934928,1
3,0.260467792504748,0.57188702417881,1
3,0.269767416637753,0.588649026243377,1
3,0.278942002591415,0.605320381806385,1
3,0.288060866557889,0.621732092203865,1
3,0.297092765640306,0.637851843690284,1
3,0.306101935577458,0.653839555512683,1
3,0.315116637092335,0.669716398230799,1
3,0.324150740622657,0.685423865791994,1
3,0.333139395343865,0.7008973765218,1
3,0.342095125529133,0.716125991201363,1
3,0.351107633371676,0.731206601372037,1
3,0.360294246706998,0.746157015162591,1
3,0.369731918246951,0.760921783927939,1
3,0.379419418034303,0.775464585587155,1
3,0.389296562281755,0.789767351977089,1
3,0.399337191381829,0.803764812555642,1
3,0.409541336952436,0.817432374212319,1
3,0.419905105558995,0.830732846892392,1
3,0.430408190375968,0.843693412487301,1
3,0.441055886309167,0.85642344665836,1
3,0.451902000808524,0.869027140384394,1
3,0.462897223502284,0.881504388675321,1
3.5,0,0,1
3.5,0.00942926516773312,0.0220586937139991,1
3.5,0.0188069887329223,0.0441706492246911,1
3.5,0.0281086503000346,0.0661803518428085,1
3.5,0.0374893279937493,0.0880911724755311,1
3.5,0.0470450653802208,0.109806752631743,1
3.5,0.0567319490577576,0.131197455189946,1
3.5,0.0664921609840918,0.152254088755521,1
3.5,0.0763718250831825,0.173050323360258,1
3.5,0.086415880078696,0.193621332462361,1
3.5,0.0966333479635191,0.213990185863882,1
3.5,0.107000093785069,0.234150659552321,1
3.5,0.117433412313204,0.254082496572669,1
3.5,0.127850689866331,0.273809299555434,1
3.5,0.138215822773459,0.29335079983995,1
3.5,0.148611423670083,0.312701078754284,1
3.5,0.159213434487531,0.331747927256072,1
3.5,0.170013308176786,0.350395724703001,1
3.5,0.180909545077892,0.368756925485236,1
3.5,0.191820809957629,0.3869571563946,1
3.5,0.202654367466317,0.40500007669951,1
3.5,0.213414381177623,0.422843467225365,1
3.5,0.224107078360747,0.440425656256726,1
3.5,0.234702935760115,0.457734154871871,1
3.5,0.245159801729217,0.474765764306003,1
3.5,0.255394165350697,0.491550867591281,1
3.5,0.26543966284621,0.508163086785355,1
3.5,0.275423063630623,0.524545516320686,1
3.5,0.285455559581801,0.540717742707542,1
3.5,0.295638675943114,0.556730509889639,1
3.5,0.305789356791104,0.57243576412552,1
3.5,0.315820614298849,0.588061962606242,1
3.5,0.325793966907235,0.603500302461076,1
3.5,0.335686501063498,0.618731559243355,1
3.5,0.345548113176547,0.633856519709927,1
3.5,0.355399260822954,0.648914436814516,1
3.5,0.365213772396411,0.663808035646527,1
3.5,0.375018386673416,0.678475955431153,1
3.5,0.384832220047677,0.692953398787107,1
3.5,0.394744929880566,0.707317670029574,1
3.5,0.404890204139362,0.721569779900157,1
3.5,0.415289384882969,0.735647721633994,1
3.5,0.425932192666645,0.749519921452559,1
3.5,0.436757144391214,0.763148212913479,1
3.5,0.447707072956444,0.776503940830791,1
3.5,0.458755205457178,0.78958555168073,1
3.5,0.46989110719638,0.802343232209852,1
3.5,0.4811269233395,0.814784318077573,1
3.5,0.492485780220263,0.827037858666326,1
3.5,0.503950520414909,0.839284300335669,1
3.5,0.515613954044074,0.851533638450022,1
4,0,0,1
4,0.0108749193651803,0.022213172709493,1
4,0.0216217928274566,0.0445884412963395,1
4,0.032236969242594,0.0668758343215467,1
4,0.0429591421398243,0.0890320027963374,1
4,0.0539269382964184,0.110891579968859,1
4,0.0650609113609598,0.132271777973421,1
4,0.0762496639544108,0.153178122282394,1
4,0.0875258686657449,0.173725836289392,1
4,0.098925792234386,0.193974592915987,1
4,0.110460293489319,0.213976040540657,1
4,0.12212784467192,0.233743730855931,1
4,0.133856678131287,0.253257457278784,1
4,0.145555610957539,0.272534533634449,1
4,0.157181237474294,0.291584883622493,1
4,0.168846126817733,0.310381774592377,1
4,0.180782219962782,0.328754543062525,1
4,0.192966239450541,0.346572498408164,1
4,0.205246407425544,0.36400728160911,1
4,0.217526821132847,0.381281642024002,1
4,0.229725614297235,0.398424649823212,1
4,0.241841104886176,0.415339061306481,1
4,0.253842309570487,0.431910967028839,1
4,0.265666717846271,0.448135600085395,1
4,0.277274174424199,0.464025159253789,1
4,0.288560551909823,0.479604741760002,1
4,0.299618077831574,0.494975386233841,1
4,0.310632744747945,0.510084414139381,1
4,0.321674367015257,0.524943362158186,1
4,0.332762067803199,0.539615574914343,1
4,0.343764194022828,0.554066600713669,1
4,0.354646355773601,0.56845162564702,1
4,0.365473070912014,0.582716793912889,1
4,0.376227927234014,0.596851268629534,1
4,0.386947219111913,0.610897307993443,1
4,0.397640493923716,0.624929072557145,1
4,0.408221067219374,0.638795113193983,1
4,0.418830609640983,0.652434727720856,1
4,0.429483192628775,0.665950986855473,1
4,0.440270853727206,0.679400886771529,1
4,0.451362696044991,0.692766066542065,1
4,0.462709706203619,0.705976796959345,1
4,0.474288998087147,0.719008125739445,1
4,0.486037999823076,0.731788079091651,1
4,0.497860432177126,0.744333196280083,1
4,0.509702717856028,0.756667524791067,1
4,0.521548264794227,0.768723559033065,1
4,0.533450988199943,0.780484328846386,1
4,0.545458371374941,0.792108764417413,1
4,0.557458566315345,0.80388171843695,1
4,0.569728809994548,0.815822933740468,1
4.5,0,0,1
4.5,0.0124501420434186,0.0224106965050986,1
4.5,0.024698181615988,0.0451203425254396,1
4.5,0.0367515016282881,0.0677593223392851,1
4.5,0.0489413137753796,0.0902263418350057,1
4.5,0.0614527545549183,0.112274172500783,1
4.5,0.0741619130143216,0.133658334928673,1
4.5,0.0868944083924605,0.15440475172789,1
4.5,0.0996694894810518,0.174679712500104,1
4.5,0.112515210882048,0.194569211900045,1
4.5,0.125448443817382,0.214154103945657,1
4.5,0.138498949758645,0.233466639068791,1
4.5,0.151608419677924,0.252483156432435,1
4.5,0.164673334011518,0.271211678031684,1
4.5,0.177634359274556,0.289653511716262,1
4.5,0.190631436009289,0.307768349679837,1
4.5,0.203961162694885,0.325328252379595,1
4.5,0.217589328297042,0.342165100374357,1
4.5,0.231313846865927,0.358512674496251,1
4.5,0.245022027711977,0.374695241914225,1
4.5,0.258636925879855,0.390770883692141,1
4.5,0.27214962404944,0.406587668685541,1
4.5,0.285491627917681,0.421975195035807,1
4.5,0.298565921285071,0.436938432205011,1
4.5,0.311338718697772,0.451502657250798,1
4.5,0.323676697581898,0.465682035786688,1
4.5,0.335734598182191,0.479615326045881,1
4.5,0.347768198963649,0.493244501246869,1
4.5,0.359805553680375,0.506575092042414,1
4.5,0.371787419310746,0.519689633306593,1
4.5,0.383623302119914,0.532658589394193,1
4.5,0.395331460424517,0.545579066890302,1
4.5,0.406991917676305,0.558446722757971,1
4.5,0.418592081104315,0.571252174275869,1
4.5,0.430156578587558,0.5839767330711,1
4.5,0.44168179205394,0.596751808464663,1
4.5,0.452993685922628,0.609352750283686,1
4.5,0.464383176839679,0.621717937815204,1
4.5,0.475844430887659,0.634046758322827,1
4.5,0.487475314419212,0.646370825380232,1
4.5,0.499505364563865,0.658647429056503,1
4.5,0.511792497858882,0.670798162224428,1
4.5,0.52429445356386,0.682809222806152,1
4.5,0.536947169451488,0.694556836268637,1
4.5,0.549603006521544,0.706115675346535,1
4.5,0.562182086164589,0.717539073139133,1
4.5,0.574663001356378,0.728735255977848,1
4.5,0.587155466006608,0.739656162784719,1
4.5,0.599742401068046,0.750502117915216,1
4.5,0.612186367121818,0.761694245402274,1
4.5,0.625002603181811,0.773245181053227,1
5,0,0,1
5,0.0141425133690525,0.0225984084753722,1
5,0.0280089344065602,0.0456687443953142,1
5,0.041608963080073,0.0686914646640353,1
5,0.0553759593455492,0.0914926767040515,1
5,0.0695461877619359,0.113729956551863,1
5,0.0839431385715135,0.135089502136097,1
5,0.0983200343383407,0.155624411733049,1
5,0.112680799561558,0.175562492421031,1
5,0.127043599863191,0.195017721872703,1
5,0.141435944224367,0.214100121404992,1
5,0.155929555949848,0.232858290655294,1
5,0.170482549245534,0.251260106407561,1
5,0.184975391248316,0.269299780652143,1
5,0.19932243561022,0.286970576091433,1
5,0.213684612825677,0.304228217829879,1
5,0.228429884380122,0.320793846290087,1
5,0.243520731979441,0.33646307376205,1
5,0.258709884988386,0.351532003109372,1
5,0.273866690091544,0.366426308852472,1
5,0.288911876727057,0.381236348749958,1
5,0.303827268811309,0.395758042196543,1
5,0.318507290892199,0.409761094020234,1
5,0.332819645921475,0.423262256461582,1
5,0.346743656005284,0.436295955950943,1
5,0.360107555045564,0.448857659002089,1
5,0.373132367314198,0.461136667778222,1
5,0.386153774749485,0.473059559276151,1
5,0.399154420580221,0.48462825474612,1
5,0.411998923246973,0.495951533582541,1
5,0.424627666737604,0.507197978485583,1
5,0.437112563210341,0.518422491393702,1
5,0.449561906971185,0.529664963627866,1
5,0.461963121355965,0.540907484815744,1
5,0.474333223622901,0.552063560151611,1
5,0.486655344532581,0.56334853073137,1
5,0.498636091766377,0.574441953447529,1
5,0.510762379349658,0.585281440979824,1
5,0.522989509242025,0.596197866424037,1
5,0.535424287121764,0.607187104803309,1
5,0.548386681726127,0.618175366318193,1
5,0.561610333863284,0.629075543185605,1
5,0.575024184144123,0.63989218407504,1
5,0.588562497211915,0.650426700926214,1
5,0.602009157385705,0.660830069764515,1
5,0.615258583724138,0.671191050702194,1
5,0.628286250098061,0.681387685374809,1
5,0.64127593240452,0.6913327347817,1
5,0.654361892500161,0.701279687148274,1
5,0.667143284083641,0.711818122061812,1
5,0.680435614539321,0.722913718930944,1
5.5,0,0,1
5.5,0.0159112896722428,0.0227165127294607,1
5.5,0.0314705395743919,0.046121231946231,1
5.5,0.0466842439784576,0.0695112666031635,1
5.5,0.0620961543330888,0.09262252789986,1
5.5,0.0779977934195768,0.115005361151515,1
5.5,0.0941542509908045,0.13627094918612,1
5.5,0.110238609038898,0.15650621860547,1
5.5,0.126235848109384,0.176010812046389,1
5.5,0.142150876681321,0.194927812693703,1
5.5,0.158027000144632,0.213394611859253,1
5.5,0.173989555195081,0.231471786393401,1
5.5,0.190015791026053,0.24911288422879,1
5.5,0.205966870203627,0.266293435890866,1
5.5,0.221719630560661,0.282998678141728,1
5.5,0.237445997911373,0.299191251709764,1
5.5,0.253588891675853,0.314551887177636,1
5.5,0.270117167562961,0.328843982822936,1
5.5,0.286747170496839,0.342424149134073,1
5.5,0.303329988822867,0.355816286453535,1
5.5,0.319776230207963,0.369146197599536,1
5.5,0.336057387781827,0.382162040243519,1
5.5,0.352033420475654,0.394571091366016,1
5.5,0.367536552865317,0.406403492162098,1
5.5,0.382566619477167,0.417697272502873,1
5.5,0.396904245069702,0.428418908408708,1
5.5,0.410840443128461,0.43882213523101,1
5.5,0.424799697387551,0.448808012154198,1
5.5,0.43871239167492,0.458377605270644,1
5.5,0.452367844183138,0.467672624267938,1
5.5,0.465726295062094,0.476953758074911,1
5.5,0.478914987292419,0.486251454651541,1
5.5,0.492084032563303,0.495645014736955,1
5.5,0.505216113510336,0.50509528281775,1
5.5,0.518326487986038,0.514437204165184,1
5.5,0.531386593723145,0.523998915612043,1
5.5,0.543947136894069,0.533339128539393,1
5.5,0.556746639342901,0.542396763416718,1
5.5,0.569677731946462,0.551673966831937,1
5.5,0.582858875022723,0.561114847843902,1
5.5,0.596734776471442,0.570607491158246,1
5.5,0.61087762688818,0.580058125920093,1
5.5,0.625177561412762,0.58949888396769,1
5.5,0.639568661564629,0.598627721706098,1
5.5,0.653745476530688,0.607693985390997,1
5.5,0.667579206900421,0.616829579386436,1
5.5,0.68104479694918,0.625878865084359,1
5.5,0.694421009984852,0.634708301260333,1
5.5,0.70791301101915,0.643636622070318,1
5.5,0.720913090775647,0.653451735898579,1
5.5,0.734597615529385,0.664009524168437,1
6,0,0,1
6,0.0176776414445435,0.0227067172491377,1
6,0.0349253126575839,0.0463637589093536,1
6,0.0517445969315475,0.0700524562255905,1
6,0.0687937337373446,0.0933997155302809,1
6,0.0864218072052769,0.115840276844536,1
6,0.10433393471689,0.136907863526743,1
6,0.122119266451769,0.156728364919645,1
6,0.139739066612718,0.175682102185395,1
6,0.157180354626239,0.193941488082375,1
6,0.17450748186299,0.211666867263609,1
6,0.191910404040615,0.228924111683771,1
6,0.209386997769125,0.245646680079843,1
6,0.226776237261774,0.261787342107928,1
6,0.243906475964823,0.277322995583893,1
6,0.260948065010239,0.292234567152186,1
6,0.278419274329472,0.306176162036105,1
6,0.296305436615149,0.318884819308423,1
6,0.314296473930193,0.330773960649096,1
6,0.332224647813363,0.342460438582446,1
6,0.349983005344503,0.354108607592827,1
6,0.367535208555316,0.365424894378179,1
6,0.384714483233266,0.376053032089095,1
6,0.40131879525949,0.386037273794528,1
6,0.417373725143823,0.395411626574646,1
6,0.432602433843573,0.404100371203694,1
6,0.447369047470831,0.412434619991353,1
6,0.462193983094707,0.420279821617046,1
6,0.476945918845649,0.427638841466873,1
6,0.491338563685971,0.434691682471802,1
6,0.505339287913612,0.441785017057941,1
6,0.519132429014825,0.448945896881201,1
6,0.53292446679687,0.456289394358659,1
6,0.546688169083405,0.463740657098877,1
6,0.560444624919599,0.47104262999656,1
6,0.574156471127079,0.478664177323967,1
6,0.587179222589332,0.486017957549154,1
6,0.600561177356602,0.493047954013593,1
6,0.614103664166031,0.500467775427863,1
6,0.627939414530744,0.508148189198745,1
6,0.642675105789631,0.515933808561619,1
6,0.657682606774547,0.523729197670114,1
6,0.672804893184296,0.531603658309838,1
6,0.687979651083412,0.539117561350383,1
6,0.702788935926476,0.546643121849681,1
6,0.717087253816817,0.554364289765098,1
6,0.73085334157993,0.562092504539564,1
6,0.744482274579674,0.56964394523802,1
6,0.758271552674132,0.577414344871033,1
6,0.7713606917306,0.586413211235827,1
6,0.785332898943112,0.596300997485414,1
6.5,0,0,1
6.5,0.01935990521862,0.0225164552573483,1
