"age","x","y","lindex"
-1,-0.0503330661305905,0.456494539410436,1
-1,-0.0514789228556882,0.475804935141137,1
-1,-0.0528303080934526,0.495196404661079,1
-1,-0.0544037193234093,0.514664570167697,1
-1,-0.0562283809498005,0.534210130897155,1
-1,-0.0583383568731153,0.553832987358494,1
-1,-0.0606860632078191,0.573507077910801,1
-1,-0.0631116394744411,0.593182400201275,1
-1,-0.0654287874526524,0.612822590523307,1
-1,-0.067605240009484,0.632452000965638,1
-1,-0.0697846584003408,0.652151255448205,1
-1,-0.0721257193447944,0.6719885708152,1
-1,-0.0746666775810677,0.691962567034494,1
-1,-0.07735921830574,0.712021735427528,1
-1,-0.080265301933819,0.7321569612994,1
-1,-0.0836192513215858,0.752430105246572,1
-1,-0.0876435396498587,0.772919359912608,1
-1,-0.0922712289468277,0.793633327023473,1
-1,-0.0971910542624188,0.814542866918458,1
-1,-0.102119871871163,0.835641872665886,1
-1,-0.106979604386062,0.856936733818374,1
-1,-0.11190670260282,0.878419700746859,1
-1,-0.117077141057571,0.9000426232406,1
-1,-0.122661454183222,0.921729448383093,1
-1,-0.12884771931561,0.943434441214179,1
-1,-0.135822735652104,0.965221045515882,1
-1,-0.143559793421859,0.987306315427834,1
-0.5,0,0,1
-0.5,-0.00179156931792989,0.0191341150982881,1
-0.5,-0.00347136113518323,0.0381891335409071,1
-0.5,-0.00509901658611057,0.0572283935264594,1
-0.5,-0.0067348021770314,0.0762733062127758,1
-0.5,-0.00840424756327606,0.0953568030243789,1
-0.5,-0.0100969606274844,0.114522366308873,1
-0.5,-0.0117933860798129,0.133784888040274,1
-0.5,-0.0134876801845665,0.153110849445511,1
-0.5,-0.0151518030106798,0.172463338344803,1
-0.5,-0.0167183244297949,0.191819619117137,1
-0.5,-0.0181245361709295,0.211163002416895,1
-0.5,-0.0193851385141006,0.230487541552254,1
-0.5,-0.0205909050047592,0.249813996776447,1
-0.5,-0.0218211585220864,0.269176126442073,1
-0.5,-0.0230960278372401,0.288587120013278,1
-0.5,-0.0243897491468894,0.308031397871855,1
-0.5,-0.0256427151535052,0.327488621276958,1
-0.5,-0.0267695280529622,0.346934333112716,1
-0.5,-0.0276953575337259,0.366350861898063,1
-0.5,-0.0283893030849427,0.385741129485478,1
-0.5,-0.0288726919033783,0.405123323101271,1
-0.5,-0.0292041015092702,0.424524712196092,1
-0.5,-0.0294790874189326,0.443978015231911,1
-0.5,-0.0298191337395459,0.463506140971296,1
-0.5,-0.0303063259594239,0.483108972187447,1
-0.5,-0.0309739698896726,0.502780690992323,1
-0.5,-0.0318333085891912,0.522521178430258,1
-0.5,-0.0328998070979006,0.542330135351397,1
-0.5,-0.0341895178842628,0.56220229993631,1
-0.5,-0.0356557912496225,0.582111153245971,1
-0.5,-0.0371653304558729,0.602017512151733,1
-0.5,-0.0385669531823661,0.621897441146103,1
-0.5,-0.0398406550944169,0.641769824675237,1
-0.5,-0.0411146938615987,0.661695712586827,1
-0.5,-0.0425271592697871,0.681727652596114,1
-0.5,-0.0441129562612734,0.701864130004005,1
-0.5,-0.0458328428194886,0.722063196295439,1
-0.5,-0.0477300494373295,0.742315207990263,1
-0.5,-0.0499789432591541,0.762668205853597,1
-0.5,-0.0527426416714048,0.783179228083403,1
-0.5,-0.0559562808420001,0.803847760826574,1
-0.5,-0.0593599751021149,0.82465118936335,1
-0.5,-0.062726653443044,0.845584004672613,1
-0.5,-0.0660087920520723,0.866649648821825,1
-0.5,-0.0693373812157286,0.887841552889334,1
-0.5,-0.072866979239256,0.909111979924391,1
-0.5,-0.0767343389011659,0.930392647144396,1
-0.5,-0.0810743335955111,0.951649343401011,1
-0.5,-0.0860106153123057,0.972923974416295,1
-0.5,-0.091513282243136,0.994318380828397,1
0,0,0,1
0,-0.000727943797096318,0.0193594995585239,1
0,-0.00140951147448893,0.0386754256468411,1
0,-0.00206965160826737,0.0579852407711629,1
0,-0.00273684882100086,0.0773029809586512,1
0,-0.00341843316458173,0.0966515727051884,1
0,-0.00410158280398114,0.116060691460705,1
0,-0.00477526438214047,0.135541006933415,1
0,-0.00544565900340097,0.155072713635411,1
0,-0.00609537585619678,0.174632987043638,1
0,-0.0066664755224387,0.194206562564841,1
0,-0.00710191000737133,0.21377920685681,1
0,-0.00741144246796197,0.233340890893743,1
0,-0.00767008057679784,0.252901454149993,1
0,-0.00794960586229973,0.27248387210325,1
0,-0.0082813178220563,0.292103328864849,1
0,-0.00865851006567362,0.311764786398831,1
0,-0.00902833705276474,0.331463745437394,1
0,-0.00931015732184134,0.351174426861612,1
0,-0.00943925983938618,0.370870487805368,1
0,-0.00938809413481711,0.390548747615686,1
0,-0.00916897699294112,0.410225569034821,1
0,-0.00882582935566919,0.429922712385997,1
0,-0.00843666184177863,0.449661678502523,1
0,-0.00810325396636786,0.469456265636784,1
0,-0.00789465093547478,0.489306417986552,1
0,-0.00783950595315561,0.509212398660965,1
0,-0.00794348858659546,0.529178578213101,1
0,-0.00820751242319352,0.549203606050328,1
0,-0.00862859465985661,0.569276795232158,1
0,-0.00916121529154268,0.589371227216965,1
0,-0.00970049202336685,0.609459244921918,1
0,-0.0101327271741742,0.629530087472663,1
0,-0.0104509044792793,0.649596817321803,1
0,-0.0107666464547116,0.669699662051217,1
0,-0.0111959135423698,0.689874489634257,1
0,-0.0117699712644848,0.710119648130738,1
0,-0.0124592629594875,0.730403396523616,1
0,-0.0132871420352583,0.750715563926896,1
0,-0.0143642359402525,0.771089474668035,1
0,-0.0157905896877027,0.791559691317589,1
0,-0.017503727344847,0.812116093126297,1
0,-0.0192987285473917,0.832743013432521,1
0,-0.0210083328275934,0.85343559057957,1
0,-0.0226173698040128,0.874194149069698,1
0,-0.0242506668531977,0.895013384950854,1
0,-0.0260397276102324,0.915846145249792,1
0,-0.0280852714555446,0.936632549707993,1
0,-0.0304656717017429,0.957350640456955,1
0,-0.0332376341986579,0.978019490266641,1
0,-0.0363679854322951,0.99861917970921,1
0.5,0,0,1
0.5,0.000389920093490691,0.0195272426149035,1
0.5,0.000757474023850442,0.0390483147359407,1
0.5,0.00111417918283551,0.0585734136253891,1
0.5,0.00146497746848998,0.078108792211957,1
0.5,0.00182164847599264,0.0976668048568555,1
0.5,0.00219951653323327,0.117262544326671,1
0.5,0.00260064037122399,0.136902215161718,1
0.5,0.00300625231197452,0.156580461405018,1
0.5,0.00342251552689315,0.176289311333945,1
0.5,0.00389721264397685,0.196021388308992,1
0.5,0.0044812542920988,0.215765084600648,1
0.5,0.00517008846804575,0.235506126054788,1
0.5,0.00590550424455987,0.255242866194983,1
0.5,0.00662388153011826,0.274986892630058,1
0.5,0.00728231826889172,0.294755427219211,1
0.5,0.00786751412843749,0.314574953563084,1
0.5,0.00842503706971644,0.334457597115665,1
0.5,0.00903025500834491,0.354376283970381,1
0.5,0.00973703852768861,0.374295672138027,1
0.5,0.0105693278168429,0.394206193333045,1
0.5,0.0115242983339715,0.414122239151827,1
0.5,0.0125735538636521,0.434059716031335,1
0.5,0.0136577578317927,0.454028286078758,1
0.5,0.0146961534182923,0.474032145576585,1
0.5,0.0156336137260689,0.494071303304899,1
0.5,0.0164464652499417,0.514152397844077,1
0.5,0.0171349021677902,0.534284491905744,1
0.5,0.017713271971548,0.554465137214151,1
0.5,0.0182045065035076,0.57467799608587,1
0.5,0.0186527797712106,0.594895826368946,1
0.5,0.0191328077837774,0.615103154870076,1
0.5,0.0197185800110354,0.635303073391738,1
0.5,0.0204034689912419,0.655502493357705,1
0.5,0.0210936910140603,0.675719666201958,1
0.5,0.0216969011959078,0.695972842822897,1
0.5,0.0221857619898876,0.716260232978798,1
0.5,0.0225795707018109,0.736560911051945,1
0.5,0.0228758989836887,0.756864189260607,1
0.5,0.0230313450398569,0.777187843464764,1
0.5,0.0230123519217385,0.797542747044014,1
0.5,0.0228786699581247,0.817908741133345,1
0.5,0.0227768601333127,0.83827749971999,1
0.5,0.0228108761358048,0.858644857127876,1
0.5,0.0229619095597853,0.879007867715607,1
0.5,0.02311203624292,0.899362572925934,1
0.5,0.0231543919247622,0.919662599393416,1
0.5,0.0230263971917532,0.939857089698267,1
0.5,0.0227092006350918,0.959937012079453,1
0.5,0.0222164951059841,0.979897429545684,1
0.5,0.0215847674070885,0.99959081897248,1
1,0,0,1
1,0.00155733288982354,0.0196275684297521,1
1,0.00302145661773663,0.0392880281980422,1
1,0.00444138147658967,0.0589630189260055,1
1,0.00585656884409028,0.0786506227913975,1
1,0.00729843324899735,0.0983520271301783,1
1,0.00878464884735835,0.118066926257796,1
1,0.0103078344247844,0.137796778597521,1
1,0.0118363416244344,0.157551336680515,1
1,0.0133649957038825,0.177338171161895,1
1,0.0149313866150872,0.197158186125503,1
1,0.0165803205925447,0.217002594196116,1
1,0.0183125639036912,0.236852827805293,1
1,0.0200869024515468,0.256695423072305,1
1,0.0218479724703464,0.276530135908066,1
1,0.0235412665946875,0.296376134564088,1
1,0.0251334826737699,0.31628190775279,1
1,0.026662459353487,0.336276670177127,1
1,0.028197069247616,0.356332337490491,1
1,0.0297789866338659,0.376404680319221,1
1,0.0314281251376093,0.39647759776034,1
1,0.0331518820630949,0.416563222382033,1
1,0.0349387070397866,0.436671143721362,1
1,0.0367496726178271,0.45679857323635,1
1,0.0385269621234654,0.476939630509862,1
1,0.0402303167155628,0.497094328198436,1
1,0.0418408814326371,0.517275908514568,1
1,0.043364283249196,0.53749834170505,1
1,0.044830237420739,0.557758132469051,1
1,0.0462821572976153,0.578033240160311,1
1,0.0477626206652329,0.598296347341798,1
1,0.0493147256211858,0.618544781854768,1
1,0.0509709563954298,0.63879596490286,1
1,0.0527106963911356,0.659050289639724,1
1,0.0544593750676957,0.67930295317885,1
1,0.0561497855725533,0.699553688938689,1
1,0.0577587856070944,0.719800507142184,1
1,0.0592946434813912,0.740033721941954,1
1,0.060775879465422,0.760242238752564,1
1,0.0622278751175435,0.780428236617527,1
1,0.0636852732380232,0.800578311454383,1
1,0.0652051789979664,0.820661452720357,1
1,0.0668749581943044,0.84067663243995,1
1,0.0687339344954992,0.860620395862919,1
1,0.0707280146372141,0.88048638358552,1
1,0.0727457973764713,0.900272206935185,1
1,0.074705609354726,0.919932790826385,1
1,0.0765843999916434,0.939427092021823,1
1,0.0784251903864187,0.958759569093845,1
1,0.0803147694431202,0.977900182538887,1
1,0.0822928697806345,0.996569289991059,1
1.5,0,0,1
1.5,0.00280703384809483,0.0196845403341004,1
1.5,0.00544711067300809,0.0394436316595253,1
1.5,0.00800926022607751,0.0592276434214568,1
1.5,0.0105703139120654,0.0790253563759649,1
1.5,0.0131828962497694,0.0988247942119572,1
1.5,0.0158674009310865,0.118607670373348,1
1.5,0.0186077756427922,0.138369484772929,1
1.5,0.0213618573434248,0.158135915624947,1
1.5,0.0241139163340767,0.177931370272068,1
1.5,0.0268892240672108,0.197766722296502,1
1.5,0.0297227033554853,0.217637982408369,1
1.5,0.0326165653154239,0.237523726528169,1
1.5,0.0355429843772172,0.25739940146456,1
1.5,0.0384548812860299,0.277252450449994,1
1.5,0.041292438112352,0.297102034922279,1
1.5,0.0440118456650815,0.317014870512078,1
1.5,0.0466446590711479,0.337034742823992,1
1.5,0.0492477708967611,0.357134875646258,1
1.5,0.051845365397432,0.377266118964875,1
1.5,0.0544515807106855,0.397406972207611,1
1.5,0.0570852968595323,0.417565854835674,1
1.5,0.059752669282678,0.4377447492497,1
1.5,0.0624346410558859,0.457928748557576,1
1.5,0.0650954466206666,0.478102744295543,1
1.5,0.0677095446729374,0.498266191364642,1
1.5,0.0702640874251931,0.518437923440902,1
1.5,0.0727703204530434,0.538636490751469,1
1.5,0.0752704144897373,0.558857903210943,1
1.5,0.0778236093387112,0.579075965495862,1
1.5,0.0804685634809585,0.599265388098292,1
1.5,0.0832177726238394,0.619437247276968,1
1.5,0.0860651387098616,0.63962259057679,1
1.5,0.0889798294344187,0.659813997337448,1
1.5,0.0919112338859161,0.67998166683527,1
1.5,0.0948207345930606,0.700104991652328,1
1.5,0.0976900791871201,0.720181253326015,1
1.5,0.100514381898151,0.740212366958084,1
1.5,0.103327351212501,0.760187653539041,1
1.5,0.106214392325625,0.780096050468939,1
1.5,0.1092702406509,0.799901557149998,1
1.5,0.112547969176678,0.819561216029503,1
1.5,0.116082089357571,0.839080524582948,1
1.5,0.119854877814306,0.858457249870995,1
1.5,0.123782598650195,0.877681299414318,1
1.5,0.127764460788136,0.896750535216179,1
1.5,0.131744627660562,0.915621487641151,1
1.5,0.135736204946277,0.934264722651581,1
1.5,0.139837353929077,0.952699916879451,1
1.5,0.144198091629184,0.970873461188699,1
1.5,0.148848711479388,0.988377775128744,1
2,0,0,1
2,0.00419562113779179,0.0197411236372243,1
2,0.00814117887252005,0.0396030047653559,1
2,0.0119756842632779,0.0594992435994627,1
2,0.0158229975019167,0.0794066165418519,1
2,0.0197629035563221,0.0992951188301053,1
2,0.0238212530512376,0.119122398234102,1
2,0.0279769067584589,0.138875040675416,1
2,0.0321840791147504,0.158595886252459,1
2,0.0364167619149494,0.178328653248199,1
2,0.0406777794935724,0.198098379949568,1
2,0.0449773315522861,0.217911454132693,1
2,0.0493073862016255,0.237748028127327,1
2,0.0536458705096748,0.257575054819243,1
2,0.0579562216346653,0.277366807529908,1
2,0.0621902066049393,0.297136835796196,1
2,0.0663172481057077,0.316958019076557,1
2,0.0703666444601469,0.33688005259845,1
2,0.0743730727122569,0.356883657514613,1
2,0.0783352248409654,0.376926334163107,1
2,0.0822587813055909,0.396984755486919,1
2,0.0861746323575657,0.417060010623762,1
2,0.0901035902627066,0.437143864502893,1
2,0.0940383427378545,0.457211977673952,1
2,0.0979559082498946,0.477244135084835,1
2,0.101841562262494,0.497238074088043,1
2,0.105692165196934,0.51721478876598,1
2,0.109527206485943,0.537195536516112,1
2,0.113395024939807,0.557176454284219,1
2,0.11735915424769,0.577130618023375,1
2,0.121449254740568,0.597039452518363,1
2,0.125652117698278,0.616929865937994,1
2,0.129933499263335,0.636845339197724,1
2,0.13426293305574,0.656768682076508,1
2,0.138624406545865,0.676641827594692,1
2,0.143015255491227,0.696419982762478,1
2,0.147424812425448,0.716097530828649,1
2,0.151832756014813,0.735687469297908,1
2,0.156275276180359,0.755180734564433,1
2,0.160874768133814,0.774557992807715,1
2,0.165763123416289,0.793766201840687,1
2,0.170982716727228,0.812751316578593,1
2,0.176526088476179,0.831525017568373,1
2,0.18233445487974,0.850088172961642,1
2,0.188309494370803,0.868426855783963,1
2,0.194373601647954,0.886535002948547,1
2,0.200498592644834,0.90436964337715,1
2,0.206722959861359,0.92191526313554,1
2,0.213178513991043,0.939209734884784,1
2,0.220048542932361,0.956181823211511,1
2,0.227322716422597,0.972315139610703,1
2.5,0,0,1
2.5,0.00567697073035598,0.0198566088623061,1
2.5,0.011014873963219,0.0398820175525902,1
2.5,0.0162149452921738,0.0599487027931743,1
2.5,0.0214599315597357,0.0800195364828791,1
2.5,0.0268633244514188,0.100040005088119,1
2.5,0.032457656906864,0.119934706538427,1
2.5,0.0382185518636616,0.139676700552244,1
2.5,0.0441038308073582,0.159326273835002,1
2.5,0.0500775113860812,0.17894737759212,1
2.5,0.0561089032960316,0.198582996243605,1
2.5,0.062168523934207,0.218257549660817,1
2.5,0.068226902015047,0.237961144925016,1
2.5,0.0742603504457707,0.257659442092882,1
2.5,0.0802467304822996,0.277314300251574,1
2.5,0.0861710373163345,0.296923180050337,1
2.5,0.0920427499884469,0.316537793519928,1
2.5,0.097885111688864,0.336192666226203,1
2.5,0.10369527505464,0.355889201961609,1
2.5,0.109444601334021,0.375617664658361,1
2.5,0.11513137749232,0.395361543982926,1
2.5,0.120796756814293,0.415108153616289,1
2.5,0.126467654462838,0.434834692426652,1
2.5,0.132134750249705,0.454513712361089,1
2.5,0.137774251965037,0.474129417109817,1
2.5,0.143376260281305,0.493676523159422,1
2.5,0.148952644258256,0.51317078043307,1
2.5,0.154535768636761,0.532630081008999,1
2.5,0.160174055196203,0.552048684221997,1
2.5,0.165923636311316,0.571401196428205,1
2.5,0.171799359503055,0.590680619234042,1
2.5,0.177768152731039,0.60993395052032,1
2.5,0.183780774079713,0.629220308396569,1
2.5,0.189818033512682,0.648516300263796,1
2.5,0.195906395715673,0.667737139037978,1
2.5,0.202081740614959,0.686811007345661,1
2.5,0.208339760348365,0.70572353387484,1
2.5,0.214641403185424,0.724492348364065,1
2.5,0.221012353167302,0.743108200154397,1
2.5,0.227587968945654,0.76155045262488,1
2.5,0.234514356415551,0.779761370863347,1
2.5,0.241820133744167,0.797681480042383,1
2.5,0.249471229908071,0.81532697090917,1
2.5,0.257385903575835,0.832702758061454,1
2.5,0.265465546758825,0.84979390916091,1
2.5,0.273664636368685,0.866590956579038,1
2.5,0.2819800378708,0.883054003333301,1
2.5,0.290459327357702,0.899183116979542,1
2.5,0.299237663788168,0.915032984150084,1
2.5,0.308490609726976,0.930521322690327,1
2.5,0.318139089524786,0.945060960012155,1
3,0,0,1
3,0.00714622600857395,0.0201309932586721,1
3,0.0138740170133737,0.0404728518228756,1
3,0.0204496769561964,0.0608581689525415,1
3,0.0271200253643456,0.0812380283274065,1
3,0.0340334845187534,0.101526962270148,1
3,0.0412260077323173,0.121604902416873,1
3,0.0486704366490244,0.141424233218049,1
3,0.0563393098432256,0.1610592584725,1
3,0.0641916468756173,0.180589887426858,1
3,0.0721569604026863,0.200078093904538,1
3,0.0801576266405881,0.219575902338128,1
3,0.0881369816929346,0.239097142166041,1
3,0.0960652464098079,0.258620847395373,1
3,0.103941248772056,0.278100918851118,1
3,0.111809227045608,0.297501503685745,1
3,0.119744263445518,0.316802322946943,1
3,0.127740694916255,0.335983042793278,1
3,0.135728308641728,0.355090212472623,1
3,0.143654804509096,0.374195368293503,1
3,0.151519239501137,0.393305441013651,1
3,0.159373620291786,0.412383425674045,1
3,0.167240199656776,0.43138508408794,1
3,0.175089543729313,0.450291545857347,1
3,0.182879194060604,0.469109155327277,1
3,0.190596811854367,0.487828614300996,1
3,0.198278495425186,0.506446664318569,1
3,0.20597818302417,0.524964482487105,1
3,0.213739139864968,0.543368405856476,1
3,0.221598254351178,0.561636063105977,1
3,0.229548718948636,0.579777698829519,1
3,0.237544398203912,0.59786609167723,1
3,0.245536812226628,0.615982999323578,1
3,0.25352731855339,0.634111259077647,1
3,0.261585548291377,0.652151769758385,1
3,0.269777923444039,0.670007814662062,1
3,0.278096776303151,0.687646003822465,1
3,0.286478947349651,0.705073031102888,1
3,0.294929860888662,0.722273192168752,1
3,0.303579901707162,0.739233912775036,1
3,0.312575193969508,0.755914824475087,1
3,0.321938133083364,0.772262729516715,1
3,0.331629342426823,0.788289402951431,1
3,0.341561861517154,0.803998334571878,1
3,0.351646724100156,0.819381528684805,1
3,0.361872024566296,0.834440306520227,1
3,0.372252321543897,0.849152225964098,1
3,0.382824558597144,0.863535241688124,1
3,0.393690135217682,0.877648588756382,1
3,0.40496603145155,0.891397880638511,1
3,0.416486310539507,0.904181934629189,1
3.5,0,0,1
3.5,0.0085801363934368,0.0206685509030786,1
3.5,0.016690495568289,0.0415798238097454,1
3.5,0.0246519365970179,0.0625299888443995,1
3.5,0.0327713761437633,0.0834625321733001,1
3.5,0.041226861686372,0.104253347535739,1
3.5,0.0500501258273731,0.124723190648717,1
3.5,0.059212072081437,0.144795090886823,1
3.5,0.068718030963212,0.164551388334636,1
3.5,0.0785320810769804,0.184078808506374,1
3.5,0.0885390444614485,0.203457316207998,1
3.5,0.0986071145041648,0.222778652944536,1
3.5,0.108651332444837,0.242099607919182,1
3.5,0.118637063359459,0.261435418167254,1
3.5,0.128598360347392,0.280739604052583,1
3.5,0.138675969399639,0.299914781255114,1
3.5,0.149039521869966,0.318787083696936,1
3.5,0.159605369279712,0.337221205986352,1
3.5,0.170179181195052,0.355352867749223,1
3.5,0.180686180218562,0.373415361350783,1
3.5,0.191138050674106,0.39146662275561,1
3.5,0.201599522474087,0.409428521597306,1
3.5,0.212076438070482,0.427224856838271,1
3.5,0.222499451645211,0.444862963737668,1
3.5,0.232787758041292,0.462396750518888,1
3.5,0.242920366282798,0.479810606741117,1
3.5,0.252973956117291,0.497060668521656,1
3.5,0.263040664908539,0.514110214432338,1
3.5,0.273158238115371,0.530927913766104,1
3.5,0.283336405185812,0.547496027555338,1
3.5,0.293540880480167,0.563848404634296,1
3.5,0.303718892182639,0.580088785770958,1
3.5,0.313837557921513,0.596330293858323,1
3.5,0.323924604102692,0.612585123274587,1
3.5,0.334086429020622,0.628769573767896,1
3.5,0.344399999993105,0.644774797699943,1
3.5,0.354833213122946,0.660533893162761,1
3.5,0.365290786994865,0.676014778030587,1
3.5,0.375756173460384,0.691181553820736,1
3.5,0.386351960451379,0.706037386462634,1
3.5,0.397224006302524,0.720583548871594,1
3.5,0.408400749881375,0.734785394614579,1
3.5,0.419852795755667,0.748635431586628,1
3.5,0.431497841272514,0.762123776853607,1
3.5,0.443267681510443,0.775256459859836,1
3.5,0.455196280429193,0.788062192324272,1
3.5,0.467317564727888,0.800553101395124,1
3.5,0.479641743607055,0.812770362612306,1
3.5,0.492198881627903,0.824770114241506,1
3.5,0.50499533127521,0.836454846842999,1
3.5,0.517758259695543,0.847285385216621,1
4,0,0,1
4,0.0100423217629349,0.0215698463079132,1
4,0.0196215462753499,0.0433999016898577,1
4,0.0290836768308773,0.0652538474216109,1
4,0.0387781657857729,0.0870724277271245,1
4,0.0488977937027373,0.108683153784738,1
4,0.0594558808168186,0.129830522363379,1
4,0.0704210241279159,0.15039919977548,1
4,0.0818555449671344,0.170472004122458,1
4,0.0937433698554905,0.190128953244926,1
4,0.105921131101931,0.209464948492848,1
4,0.118199859352105,0.228625854336625,1
4,0.130469718851477,0.247737473774563,1
4,0.142696551934684,0.266884229377937,1
4,0.154972679766866,0.286028088921271,1
4,0.167592102186014,0.304964075594937,1
4,0.180861096097143,0.323242572749173,1
4,0.19453734370459,0.340530310001227,1
4,0.208206549882542,0.357126619545445,1
