"age","x","y","lindex"
-1.5,0.0504982902082199,0.926848049659177,1
-1.5,0.0523424697484409,0.944795378771747,1
-1.5,0.0543009030227491,0.962638316868168,1
-1.5,0.0564267831023741,0.980338112659098,1
-1.5,0.0583723924917805,0.997973114601142,1
-1,0,0,1
-1,0.000689724470684028,0.0206077439367248,1
-1,0.00158697389486771,0.0410822662039516,1
-1,0.00256523077777923,0.061514409388712,1
-1,0.00350591939487565,0.0819695177535911,1
-1,0.00433986294223922,0.102521147263158,1
-1,0.00508188051821922,0.123205833700611,1
-1,0.00581708018959003,0.143992435857211,1
-1,0.00662882993496998,0.164849776076297,1
-1,0.00760908286092846,0.185738755958314,1
-1,0.00876163798783976,0.206522110735585,1
-1,0.0100088568336011,0.22717752665049,1
-1,0.011353954547075,0.247736173011903,1
-1,0.0127803595957068,0.268192061875402,1
-1,0.0142500863244545,0.288593505865014,1
-1,0.0157253860442092,0.309025543316112,1
-1,0.0171947757357109,0.329564420536137,1
-1,0.0186681719522651,0.35021863294653,1
-1,0.0201657378563561,0.37092505389267,1
-1,0.0216672859435552,0.391565220748984,1
-1,0.0231234760247252,0.412101101367984,1
-1,0.0245851250400979,0.432619444840985,1
-1,0.0261669748960757,0.453215920051592,1
-1,0.0279223516169383,0.473865658148387,1
-1,0.0297916592164511,0.494573634320218,1
-1,0.0317410241140128,0.51537618162148,1
-1,0.033642052832901,0.536226832798835,1
-1,0.0354216472569701,0.557043066702875,1
-1,0.0372774755836407,0.577841436995021,1
-1,0.0394490391996305,0.598624143465914,1
-1,0.0416256714643725,0.618975047601579,1
-1,0.043632327759326,0.639287722569216,1
-1,0.045620071617323,0.659353881069273,1
-1,0.0475823445877097,0.679102745926952,1
-1,0.0495764172877359,0.698735628402197,1
-1,0.0516043757568231,0.718321758940719,1
-1,0.0536211081107696,0.737824701088227,1
-1,0.0554541657550208,0.757168333593585,1
-1,0.0570222130079144,0.776316834164332,1
-1,0.0583762194227504,0.795295912535695,1
-1,0.0596496326853132,0.81424955047389,1
-1,0.0610041690795798,0.83318131026169,1
-1,0.0624115735807485,0.852071457058235,1
-1,0.0638564471608439,0.870813026047653,1
-1,0.0654493818758348,0.889389880927809,1
-1,0.0672751542249438,0.907731976576159,1
-1,0.0693960927307535,0.925771777025403,1
-1,0.0717348385227848,0.943618727969098,1
-1,0.0741816715986215,0.961351797807856,1
-1,0.0767884386850194,0.978948367898265,1
-1,0.0792347891531108,0.996503177439138,1
-0.5,0,0,1
-0.5,0.00112669426876356,0.0207136604997266,1
-0.5,0.00245373380135264,0.0412955455669043,1
-0.5,0.0038564700213595,0.0618302666693638,1
-0.5,0.00522534978527726,0.0823815312314318,1
-0.5,0.00649694465226701,0.103017014466719,1
-0.5,0.00768192358486254,0.123770085952647,1
-0.5,0.0088554968359835,0.144613985766585,1
-0.5,0.0100944611654709,0.165520925839628,1
-0.5,0.0114861888004008,0.186455027938902,1
-0.5,0.0130394607970786,0.207289719341902,1
-0.5,0.0146858654350283,0.228001075734782,1
-0.5,0.0164277237938006,0.248613786400149,1
-0.5,0.0182466200123661,0.269121230156402,1
-0.5,0.0201052840938931,0.289570010832855,1
-0.5,0.0219694360397107,0.310040133209398,1
-0.5,0.0238325951973115,0.330601063863353,1
-0.5,0.0257079180086228,0.351260095749168,1
-0.5,0.0276168773914689,0.371960308695574,1
-0.5,0.0295387712075979,0.392589978155178,1
-0.5,0.0314213027043885,0.413110057387391,1
-0.5,0.0333062140756834,0.433599676235009,1
-0.5,0.0352981264239273,0.454148864256942,1
-0.5,0.0374487746349679,0.474730863171347,1
-0.5,0.0397037406443709,0.495349243670042,1
-0.5,0.0420301617038642,0.516041560663555,1
-0.5,0.0443082714873444,0.536769808656163,1
-0.5,0.0464737908037521,0.557457517418598,1
-0.5,0.0487149717786061,0.578121615493818,1
-0.5,0.0512586819504174,0.598767846743642,1
-0.5,0.0538134627507154,0.61900662312521,1
-0.5,0.0562148141887773,0.639206003979781,1
-0.5,0.0586013226350361,0.659163809405016,1
-0.5,0.0609632101523933,0.678813603673542,1
-0.5,0.0633511017381977,0.698348239621486,1
-0.5,0.065766436468148,0.717831667825429,1
-0.5,0.0681764488238764,0.737231298125989,1
-0.5,0.0704249887122629,0.75647580585521,1
-0.5,0.0724461937170959,0.775529071543379,1
-0.5,0.0742864186002713,0.794422798807627,1
-0.5,0.0760629202069278,0.813288895888366,1
-0.5,0.0779276332833645,0.832126581108601,1
-0.5,0.0798573721577526,0.850914748949052,1
-0.5,0.0818376721720423,0.869558215170558,1
-0.5,0.0839723012463016,0.888033603400703,1
-0.5,0.0863351774914904,0.906273365830619,1
-0.5,0.0889800286925428,0.924210701795294,1
-0.5,0.0918310466906468,0.941944897229457,1
-0.5,0.0947836989584223,0.959555414796967,1
-0.5,0.0978884097691821,0.977036393483024,1
-0.5,0.100853390746508,0.994499541773185,1
0,0,0,1
0,0.00157958672672162,0.0208128688278685,1
0,0.00335196425954742,0.0414955312146784,1
0,0.00519448797587052,0.0621260884042926,1
0,0.00700702475143286,0.0827665162198272,1
0,0.00873214442708903,0.103478352009218,1
0,0.0103762035554315,0.124291662298688,1
0,0.0120041018333199,0.145184247775794,1
0,0.0136857768910418,0.166131852356735,1
0,0.0155038018767147,0.187101958155905,1
0,0.0174721235235065,0.207979153791997,1
0,0.0195319407530688,0.228737855930055,1
0,0.021684645604998,0.249396016299556,1
0,0.0239099177470371,0.269946359986312,1
0,0.0261712491407731,0.29043369338655,1
0,0.0284379772194808,0.310932756235752,1
0,0.0307088159965262,0.331505943384164,1
0,0.0330002773772029,0.352159296129408,1
0,0.0353351824051236,0.372842364641473,1
0,0.0376923055724843,0.39345047472207,1
0,0.0400163089255708,0.4139435469015,1
0,0.0423394955612962,0.434392763071043,1
0,0.0447559294078744,0.454882253912184,1
0,0.0473156673657016,0.475383314179325,1
0,0.0499696930057994,0.495898055170767,1
0,0.0526862095831719,0.516465280389162,1
0,0.0553544657045938,0.537055785361359,1
0,0.0579193674433473,0.557599418867552,1
0,0.060559297864825,0.578113489740199,1
0,0.0634878961656945,0.598607416808862,1
0,0.0664337880571786,0.61871936677802,1
0,0.0692435015124588,0.638790731173042,1
0,0.07204260280534,0.658625772702886,1
0,0.074817977961486,0.678162595419169,1
0,0.0776133291680213,0.697585174539562,1
0,0.0804294233559079,0.716951948278843,1
0,0.0832463246573553,0.736234334903223,1
0,0.0859248778343406,0.755366024378378,1
0,0.0884153122406226,0.774310607506068,1
0,0.0907591695722174,0.793105991794655,1
0,0.0930568436541926,0.811871487723192,1
0,0.0954500396786013,0.830601805979647,1
0,0.097920844792346,0.849274429504752,1
0,0.100455771478367,0.867806448820185,1
0,0.1031514521129,0.886166986097922,1
0,0.106070498061798,0.904291120092932,1
0,0.10925768372948,0.922112847751965,1
0,0.112638849434634,0.939720860167509,1
0,0.116114900108441,0.95719509185396,1
0,0.119734757772878,0.974547075421875,1
0,0.123236426006772,0.991906071851951,1
0.5,0,0,1
0.5,0.00204859429805016,0.0209039684357147,1
0.5,0.00428198543930947,0.041679464263301,1
0.5,0.00657970767128396,0.0623977715648566,1
0.5,0.00885148150425731,0.0831190193090739,1
0.5,0.0110461460028414,0.10389832746473,1
0.5,0.0131655790141916,0.124762311576309,1
0.5,0.0152639315467944,0.14569352143645,1
0.5,0.0174039688092754,0.1666713846899,1
0.5,0.0196632181919618,0.187666895869163,1
0.5,0.0220609736396492,0.208576316075082,1
0.5,0.0245484516995746,0.229372361841409,1
0.5,0.0271260796832828,0.250065980985535,1
0.5,0.029771578537699,0.270649226374124,1
0.5,0.0324492603752972,0.291165003263214,1
0.5,0.0351322394209648,0.311682528662789,1
0.5,0.0378246186580905,0.33225681056212,1
0.5,0.0405463792341364,0.352892586842199,1
0.5,0.0433217272160931,0.373546160777048,1
0.5,0.0461289168581964,0.394120256963353,1
0.5,0.0489095021282261,0.41457375703011,1
0.5,0.0516859659877277,0.434969540112378,1
0.5,0.0545413414989636,0.455385549118002,1
0.5,0.0575239025638131,0.475791082439929,1
0.5,0.0605902746060529,0.496186735906671,1
0.5,0.0637097877573855,0.516612577045658,1
0.5,0.0667811241195267,0.537048555566577,1
0.5,0.0697587550423582,0.557431132821803,1
0.5,0.0728106768933644,0.577777997860888,1
0.5,0.0761366332292842,0.598102373782884,1
0.5,0.0794863099250062,0.618071513869834,1
0.5,0.0827178065846356,0.637998866881312,1
0.5,0.0859430873019396,0.657695538554903,1
0.5,0.089145591255802,0.677104392907213,1
0.5,0.0923618026786285,0.696400045876566,1
0.5,0.0955917880391959,0.71563516990113,1
0.5,0.0988289341070386,0.734785365108834,1
0.5,0.101951826876809,0.753789577910261,1
0.5,0.104927429836808,0.772611128070592,1
0.5,0.107792261657342,0.791294326992265,1
0.5,0.110629145637879,0.809945318282037,1
0.5,0.113569060986461,0.828554140445864,1
0.5,0.116599577737894,0.847096831181993,1
0.5,0.119708231562606,0.865503282816183,1
0.5,0.122984174071555,0.883734861162084,1
0.5,0.126478237745776,0.901729422236999,1
0.5,0.130225873513411,0.919421843788681,1
0.5,0.134154692446419,0.936889753486824,1
0.5,0.138171320546262,0.954213509650603,1
0.5,0.142323080734003,0.971422678125488,1
0.5,0.146379093774066,0.988664621140918,1
1,0,0,1
1,0.00253382166361365,0.0209840789619669,1
1,0.00524370253292282,0.0418418232874475,1
1,0.00801170943199428,0.0626372476564082,1
1,0.0107580189862981,0.0834284264997421,1
1,0.0134380995026222,0.104263664042386,1
1,0.0160491598130802,0.125165895096678,1
1,0.0186340578436487,0.146122636071551,1
1,0.0212479917874755,0.167117193521708,1
1,0.0239630660695914,0.188124268781042,1
1,0.0268040749764467,0.209052513274588,1
1,0.0297327505909215,0.22987293024276,1
1,0.0327484718202124,0.25058917486816,1
1,0.0358269782870785,0.271192678468884,1
1,0.0389335563824295,0.291724293359142,1
1,0.0420453417859919,0.31224732910304,1
1,0.0451720258881245,0.332808978755995,1
1,0.0483371235005245,0.353412608272925,1
1,0.0515662075022973,0.374021637487673,1
1,0.054837080199397,0.39454673840699,1
1,0.0580882766862934,0.414945822771826,1
1,0.0613320440747719,0.435272956118716,1
1,0.0646397143557957,0.455599419463031,1
1,0.0680575372586081,0.475892533101374,1
1,0.071548083567684,0.496151321347288,1
1,0.0750819052522643,0.516417045910409,1
1,0.0785677589379692,0.536679227501017,1
1,0.0819701598129695,0.556881390418762,1
1,0.0854457700703443,0.577041566684747,1
1,0.0891792599667365,0.597176895396516,1
1,0.0929429552478575,0.616985857536291,1
1,0.0966074461974226,0.636751908312402,1
1,0.100270282671761,0.656293832150328,1
1,0.103911411141095,0.675559610729849,1
1,0.107559719518656,0.694713607068158,1
1,0.111214539486896,0.713802337325422,1
1,0.11488308138671,0.732805790776235,1
1,0.118462657902796,0.751668519168281,1
1,0.121937665796526,0.770353670396038,1
1,0.125339348491554,0.78891210336997,1
1,0.128732122404316,0.807435973903701,1
1,0.132235445796549,0.825910504198157,1
1,0.135842569915183,0.84431033865577,1
1,0.139542099346316,0.862578904229447,1
1,0.143415180122784,0.880669605882966,1
1,0.147500325355317,0.898523307318442,1
1,0.151823207388465,0.916075945295809,1
1,0.156313470074643,0.933393411524135,1
1,0.160883942926427,0.950556291559107,1
1,0.16558012843834,0.967612827382413,1
1,0.170204118123348,0.984728729983251,1
1.5,0,0,1
1.5,0.0030342950684799,0.0210499280161772,1
1.5,0.00623519156712509,0.0419763311486086,1
1.5,0.00948750506031299,0.0628353286735585,1
1.5,0.0127225484390817,0.0836827856860126,1
1.5,0.0159027589702766,0.104559619077673,1
1.5,0.0190203705092238,0.125484569555547,1
1.5,0.0221063784478502,0.146450283440959,1
1.5,0.0252082687456664,0.167444180926564,1
1.5,0.0283923597544773,0.188444783981006,1
1.5,0.031689063047345,0.209374040430703,1
1.5,0.035071118430342,0.230201117870106,1
1.5,0.0385363939685429,0.250922140344235,1
1.5,0.0420586076264694,0.271528448627519,1
1.5,0.045604454341263,0.292058888229544,1
1.5,0.0491555748173567,0.312570419434098,1
1.5,0.0527273844899232,0.333101894921361,1
1.5,0.0563467176875811,0.353655192671541,1
1.5,0.0600402635089449,0.374201218692586,1
1.5,0.0637856323459333,0.394659428181665,1
1.5,0.0675189235136202,0.414986931837442,1
1.5,0.07124179819756,0.435228097493543,1
1.5,0.0750128090159159,0.455446636523335,1
1.5,0.078875537517528,0.475608102116433,1
1.5,0.08279883116572,0.49570990933085,1
1.5,0.086754641764164,0.515794218303188,1
1.5,0.0906631114666888,0.535860652673799,1
1.5,0.0944996348113348,0.555860621970229,1
1.5,0.0984075402438459,0.575812414675485,1
1.5,0.102553876552485,0.595737199381985,1
1.5,0.106736508860514,0.615368739571125,1
1.5,0.110840288795778,0.634956497450654,1
1.5,0.114947036106753,0.654328772244346,1
1.5,0.119033463436482,0.673439340895303,1
1.5,0.123120543892528,0.692440441399697,1
1.5,0.127207018200862,0.711371586871416,1
1.5,0.13131426211677,0.730216996087892,1
1.5,0.135359150715699,0.748926868287359,1
1.5,0.139343490386862,0.767464554068937,1
1.5,0.143292902749514,0.785888111044807,1
1.5,0.147252865326693,0.804274776794092,1
1.5,0.151330168125424,0.822605019032499,1
1.5,0.155523986816674,0.840852378084723,1
1.5,0.15982409568131,0.858974944905413,1
1.5,0.164302849571101,0.87691790346734,1
1.5,0.168985928578248,0.894625241876945,1
1.5,0.1738885210236,0.912034196073108,1
1.5,0.178942759433166,0.929197868538372,1
1.5,0.184068615310642,0.946196828089359,1
1.5,0.189309355431442,0.963099008763794,1
1.5,0.194503176660843,0.980088328400706,1
2,0,0,1
2,0.00354668987380397,0.0210995260268648,1
2,0.00724955573106647,0.0420796224386733,1
2,0.0109963767627548,0.0629875408305569,1
2,0.0147305015257935,0.0838767599656539,1
2,0.0184217042979571,0.104779920331339,1
2,0.0220567944206077,0.125710613215554,1
2,0.0256542696005533,0.146666706006756,1
2,0.0292540616957797,0.1676400393269,1
2,0.0329162529464215,0.18861297813496,1
2,0.0366768655896785,0.209522067870674,1
2,0.0405201704748495,0.230334416523233,1
2,0.0444415665942982,0.25103845119466,1
2,0.0484128095693458,0.271626625239134,1
2,0.0524029083198765,0.292136018410524,1
2,0.0563988090189897,0.312616661297031,1
2,0.0604215939384712,0.333098391011721,1
2,0.0645006905841124,0.353581421584483,1
2,0.0686632136768631,0.374044538568838,1
2,0.0728870929559726,0.394417280755556,1
2,0.0771073999642865,0.414656341008042,1
2,0.0813151915649918,0.434794964660097,1
2,0.0855547615889242,0.454887622966863,1
2,0.0898658903568997,0.474898576060884,1
2,0.0942240982389247,0.494823537139925,1
2,0.0986027481939979,0.514705005903574,1
2,0.102935084172285,0.534553613241398,1
2,0.10720861547612,0.554329418543915,1
2,0.111550454360641,0.574051166004064,1
2,0.116106907308584,0.59374457019758,1
2,0.120704761997632,0.613183289831412,1
2,0.125245402393714,0.632578163116243,1
2,0.129794006717485,0.651769375026014,1
2,0.134324920811152,0.670717005890995,1
2,0.13885094578393,0.68955855309301,1
2,0.143370216542525,0.708325431405298,1
2,0.147918059838909,0.727005248748115,1
2,0.152431502614656,0.745553251480789,1
2,0.156928503799045,0.763933898791363,1
2,0.161428672342472,0.782214089414805,1
2,0.165958761954022,0.800455187085443,1
2,0.170611296676284,0.818633287968232,1
2,0.175391744047808,0.836721300921798,1
2,0.180291186785598,0.854693455300037,1
2,0.185371854152328,0.872486335383554,1
2,0.19064615962932,0.890047148600445,1
2,0.196117744369889,0.907314931963593,1
2,0.201722018800773,0.924328402529119,1
2,0.207387749398822,0.941167842436553,1
2,0.213155105062827,0.957922557515812,1
2,0.218903421035585,0.974793853213569,1
2.5,0,0,1
2.5,0.00406562762035926,0.0211392060153798,1
2.5,0.0082750929218769,0.0421656972829369,1
2.5,0.0125198353917158,0.0631161785445289,1
2.5,0.0167566613556993,0.0840412398075495,1
2.5,0.0209632540681362,0.104963801957594,1
2.5,0.0251204836333214,0.125890791395201,1
2.5,0.029233627133949,0.146825365344691,1
2.5,0.0333355073572059,0.167764195471516,1
2.5,0.0374791481745865,0.188693416683089,1
2.5,0.0417057672728442,0.209566259512724,1
2.5,0.0460117836891458,0.230347593206501,1
2.5,0.0503888249053818,0.251017858776318,1
2.5,0.0548071486535803,0.271572046276083,1
2.5,0.0592391568077476,0.292045438122564,1
2.5,0.0636777341204241,0.312480642611119,1
2.5,0.0681492975812987,0.332898013967251,1
2.5,0.0726849058024927,0.353295923492057,1
2.5,0.0773114600817328,0.373661299297499,1
2.5,0.0820079356873999,0.393934990303792,1
2.5,0.0867097966173479,0.414073924465812,1
2.5,0.0913978287764737,0.43409894969948,1
2.5,0.0961007057315836,0.454052939678736,1
2.5,0.100853137734284,0.473899796344004,1
2.5,0.105638051171124,0.49363318446212,1
2.5,0.11042962505296,0.513295080356913,1
2.5,0.115175427014911,0.532908736485751,1
2.5,0.119876718061236,0.552442299671907,1
2.5,0.124641970348386,0.571915965195068,1
2.5,0.129596008890147,0.591361459540623,1
2.5,0.134595897064977,0.610593333498783,1
2.5,0.139560316360749,0.629782273246792,1
2.5,0.144538260354744,0.648781977584563,1
2.5,0.149503036270107,0.667558601799472,1
2.5,0.154459362597114,0.686232747058601,1
2.5,0.159404256588763,0.704827036156943,1
2.5,0.164385855456096,0.723331054024313,1
2.5,0.16936216480682,0.741704140524254,1
2.5,0.174365062525417,0.759913660706197,1
2.5,0.179408109117096,0.778037918899143,1
2.5,0.184500632406845,0.796120968434399,1
2.5,0.189718445857708,0.814135071938245,1
2.5,0.195073714400616,0.832052954172975,1
2.5,0.200558877957393,0.84986655117979,1
2.5,0.20622384304752,0.867503302897166,1
2.5,0.212067826477646,0.884914005387103,1
2.5,0.218081630513294,0.902040594913994,1
2.5,0.224205262423574,0.91890509061896,1
2.5,0.23037891735417,0.935587254307811,1
2.5,0.236637979482057,0.952200469584576,1
2.5,0.242910309408292,0.968961493579203,1
3,0,0,1
3,0.004584645202111,0.0211813178674114,1
3,0.0092983593626594,0.0422609632648696,1
3,0.0140373364430217,0.0632622080258029,1
3,0.0187737319728976,0.0842317899984154,1
3,0.0234939267280852,0.105180896418346,1
3,0.028172268333124,0.126107736375921,1
3,0.0327998739749953,0.147020881911519,1
3,0.0374030462842633,0.167922350293595,1
3,0.0420263860942704,0.188801838209456,1
3,0.0467156097180826,0.209632461125684,1
3,0.0514804707337332,0.230376706344564,1
3,0.056307223362938,0.251006265710187,1
3,0.0611653013915187,0.27152000737644,1
3,0.0660312411392992,0.29195089732588,1
3,0.0709040395630891,0.312333975283839,1
3,0.0758150557130742,0.33268013266143,1
3,0.0807960888017255,0.352985771035866,1
3,0.0858734723462157,0.373246062888709,1
3,0.0910279682675409,0.393414034092584,1
3,0.096196251956454,0.413447770418016,1
3,0.101349585649935,0.433355077357319,1
3,0.106500118285129,0.453164263507318,1
3,0.111676191855667,0.472840499866484,1
3,0.116869382102874,0.492374609115847,1
3,0.122053407739312,0.511806548121211,1
3,0.127190911389136,0.531174577171611,1
3,0.132299005252066,0.550453015234755,1
3,0.137465420285628,0.569665216855083,1
3,0.142795420379332,0.588851134954079,1
3,0.148176338369901,0.60786373444581,1
3,0.153543451954032,0.626834164845762,1
3,0.158930157734651,0.645630384803903,1
3,0.164309495697405,0.664224444858694,1
3,0.169678898767135,0.682718953718502,1
3,0.175033893496654,0.701127720376483,1
3,0.180433183437347,0.719440429279367,1
3,0.185856826620837,0.737619376552515,1
3,0.191347208789057,0.755637651778041,1
3,0.19691242186939,0.773588150806351,1
3,0.202547165586152,0.791495248657979,1
3,0.208307069134315,0.809327985149316,1
3,0.214211675403579,0.827059192257613,1
3,0.22025487940806,0.844699920197205,1
3,0.226470922787994,0.86216774575798,1
3,0.232846615139125,0.879418018354085,1
3,0.239358324503628,0.896397652128632,1
3,0.245952551149321,0.913108766729838,1
3,0.252584626026668,0.929630359570598,1
3,0.259282027855239,0.946103784846383,1
3,0.266031097727695,0.962757376040423,1
3.5,0,0,1
3.5,0.00509805422654882,0.0212420001995206,1
3.5,0.0103089166871874,0.0423985475535422,1
3.5,0.0155339634111126,0.0634752169524367,1
3.5,0.020762584418535,0.084513833957064,1
3.5,0.0259907741931901,0.10551159352895,1
3.5,0.0311857471680613,0.12645555628868,1
3.5,0.036323260991207,0.147359970445524,1
3.5,0.0414237685404161,0.168232813123339,1
3.5,0.0465215281189961,0.189066941799641,1
3.5,0.0516661366016419,0.209859841667216,1
3.5,0.0568829540762396,0.230571291964759,1
3.5,0.0621506568458395,0.251162802535565,1
3.5,0.067438312329602,0.271638701511175,1
3.5,0.0727268698913809,0.292028813721314,1
3.5,0.0780213435425589,0.312360815810678,1
3.5,0.0833579091607161,0.33263652355152,1
3.5,0.0887685725455078,0.352850105521621,1
3.5,0.0942792563306381,0.373004741071489,1
3.5,0.0998733498196651,0.393066006242168,1
3.5,0.105488700171793,0.412994379458773,1
3.5,0.111087946547702,0.432785037659914,1
3.5,0.11666614771857,0.452448275503676,1
3.5,0.122243847270547,0.471952988997481,1
3.5,0.127823197190161,0.49128545738924,1
3.5,0.133375484633134,0.510481060156687,1
3.5,0.138878874808291,0.529596471499534,1
3.5,0.144368740978671,0.548609285579231,1
3.5,0.149909297137622,0.567548211812203,1
3.5,0.155589635100637,0.586464069872212,1
3.5,0.161326404010694,0.605243894399263,1
3.5,0.167070373275615,0.62398161332176,1
3.5,0.172840305256064,0.642559390033767,1
3.5,0.178609357196142,0.660954867045557,1
3.5,0.184369220523251,0.679252209135597,1
3.5,0.190113700922981,0.697457248656738,1
3.5,0.195908374614858,0.715557596448638,1
3.5,0.201756960522104,0.73351739059998,1
3.5,0.207707566686667,0.751319417427226,1
3.5,0.213764111270864,0.769074561607852,1
3.5,0.219911196450076,0.786783849602314,1
3.5,0.226179389823852,0.804413896230676,1
3.5,0.232596652497747,0.821937852872514,1
3.5,0.239158658268653,0.839386968785961,1
3.5,0.245879437892516,0.856668018742257,1
3.5,0.25273542177395,0.873742359679487,1
3.5,0.259686633235334,0.890564961603542,1
3.5,0.266688439086297,0.907113695490288,1
3.5,0.273715853206172,0.923466669882524,1
3.5,0.280782713351737,0.939798728527722,1
3.5,0.287945584060191,0.956343148021982,1
4,0,0,1
4,0.00560372137603684,0.0213370420153561,1
4,0.0113034030529943,0.0426110615222604,1
4,0.0170053568553774,0.0638040889027477,1
4,0.0227180785818477,0.0849518171661588,1
4,0.0284482698324106,0.10603493068946,1
4,0.0341554396940252,0.127026524283368,1
4,0.0397984542293392,0.147946992330495,1
4,0.0453925131693872,0.168811083837369,1
4,0.050959032815778,0.189614125972968,1
4,0.0565513656539944,0.21038361132596,1
4,0.062214145095565,0.23107546482013,1
4,0.0679149218149747,0.251638734007929,1
4,0.0736222972380741,0.272085822106099,1
4,0.0793217003853495,0.292442750906212,1
4,0.0850240815291053,0.312730391617119,1
4,0.0907707741132248,0.332941954879884,1
4,0.0965939300329893,0.353068743895581,1
4,0.102519792620585,0.373121312222832,1
4,0.108535375881926,0.393077790738959,1
4,0.114578726992545,0.412902802844563,1
4,0.120604828014497,0.432580661321458,1
4,0.126591287741312,0.452099656325334,1
4,0.13254903272442,0.471435755829704,1
4,0.138493331810179,0.490567716320911,1
4,0.144390282550688,0.509522405713455,1
4,0.150234024166053,0.528379512227904,1
4,0.156081114077693,0.547116214778898,1
4,0.161968266483162,0.565769232635065,1
4,0.167972640099176,0.584403219614017,1
4,0.174038658702539,0.602933832573543,1
