Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T1.0,1.0,1,7.30000000125,5.0,2.97723081054,7.30000000125,0.5,0.0,2.97723081054,0.0,0.0,0.0,900.0,0.0,7.30000000125,0.4,75.0,1.0,2.55279394742,16,0.0,0.0747583375543,1.0669230753,2.0,1.0,1.0,0.0,0.404719000111,2.36920500111,2.36920500111,0.0,0.0,16.0,2.37774293494,3.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,8.54999999875,17.0,1.39716049804,8.54999999875,0.5,0.0,4.37439130857,0.0,0.0,0.0,900.0,0.0,8.54999999875,0.4,199.106403789,1.0,3.49957262627,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.516088999889,1.11182499778,3.48102999889,0.0,0.0,16.0,3.49957262627,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,11.15,2.0,1.68138035874,11.15,0.5,0.0,6.05577166732,0.0,0.0,0.0,900.0,0.0,11.15,0.4,188.478697138,1.0,6.97435664764,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,1.33799997656,4.81902997545,0.0,0.325,16.0,6.97435664764,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2.0,1.0,1,7.30000000125,14.0,2.97723081054,7.30000000125,0.5,0.0,2.97723081054,0.0,0.0,0.0,900.0,0.0,7.30000000125,0.4,75.0,1.0,2.55279394742,16,0.0,0.0747583375543,1.0669230753,2.0,1.0,1.0,0.0,0.404719000111,2.36920500111,2.36920500111,0.0,0.0,16.0,2.37774293494,3.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.0,1.0,2,8.54999999875,20.0,1.39716049804,8.54999999875,0.5,0.0,4.37439130857,0.0,0.0,0.0,900.0,0.0,8.54999999875,0.4,209.90472123,1.0,3.49957262627,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.516088999889,1.11182499778,3.48102999889,0.0,0.0,16.0,3.49957262627,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,3,11.15,17.0,1.68138035874,11.15,0.5,0.0,6.05577166732,0.0,0.0,0.0,900.0,0.0,11.15,0.4,196.070347843,1.0,6.97435664764,16,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.833454083,1.33799997656,4.81902997545,0.0,0.325,16.0,6.97435664764,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,16,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,9.5,2.0,3.78468923615,9.5,0.5,0.0,3.78468923615,0.0,0.0,0.0,900.0,3.01176,9.5,0.4,36.8065492529,1.0,2.93289272173,17,0.0,1.46203038182,9.5,2.0,1.0,1.0,0.0,0.381001176,3.01176,3.01176,3.78468923615,0.0,17.0,2.92406076365,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.4000000002,0.0,0.0,9.4000000002,0.5,0.0,3.51615427466,0.0,0.0,0.0,900.0,2.79806666743,9.4000000002,0.4,181.112351762,1.0,2.83680002428,17,0.0,1.41412871733,9.4000000002,2.0,1.0,1.0,0.0,0.372438537017,0.0,2.79806666743,3.51615427466,0.0,17.0,2.82825743466,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,7.8333333377,1.0,0.410107691604,7.8333333377,0.5,0.0,3.92626196626,0.0,0.0,0.0,900.0,3.12441999902,7.8333333377,0.4,178.430953866,1.0,2.87393581879,17,0.0,1.43264070021,7.8333333377,2.0,1.0,1.0,0.0,0.452776836759,0.326353331594,3.12441999902,3.92626196626,0.0,17.0,2.86528140041,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,9.84999999193,1.0,0.767076393204,9.84999999193,0.5,0.0,4.69333835947,0.0,0.0,0.0,900.0,0.173077969669,9.84999999193,0.4,180.623308814,1.0,4.52692918335,17,0.0,2.25664851407,9.84999999193,2.0,1.0,1.0,0.0,0.567180399542,0.610419998537,3.73483999756,0.217496191205,0.0,17.0,4.51329702814,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,11.7499999905,2.0,0.471628456238,11.7499999905,0.5,0.0,5.1649668157,0.0,0.0,0.0,900.0,0.0,11.7499999905,0.4,182.415151428,1.0,6.44453569931,17,0.0,3.21256448261,11.7499999905,2.0,1.0,1.0,0.0,0.676873499452,0.375310000565,4.11014999812,0.0,0.0,17.0,6.42512896522,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,12.5000000075,84.0,1.54120254393,12.5000000075,0.5,0.0,6.70616935691,0.0,1.21160727962e-17,0.0,900.0,0.0,12.5000000075,0.4,183.16051791,1.0,8.96497259046,17,2.16666640912e-09,0.0340987166193,0.579268355159,2.0,1.0,1.0,0.0,0.854775501572,1.22645001586,5.33660001182,0.0,1.77999978978e-09,17.0,8.63174400009,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,14.0000000088,11.0,3.51447876415,14.0000000088,0.5,0.0,9.67610538656,0.0,0.484643037654,0.0,900.0,0.0,14.0000000088,0.400000000288,192.718921644,1.0,13.5737419189,17,0.433333343133,0.0,0.0,2.0,1.0,1.0,0.0,1.16908700024,2.79673333652,7.7000000052,0.0,0.356,17.0,13.5737419189,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,16.2000000036,6.0,5.29064647383,16.2000000036,0.5,0.0,13.3454855921,0.0,2.53647377371,0.0,900.0,0.0,16.2000000036,0.471999999895,189.978926238,1.0,16.0233093419,17,2.2679344892,0.0,0.0,2.0,1.0,1.0,0.0,1.22841600035,3.5679344858,9.0000000018,0.0,0.356000000027,17.0,16.0233093419,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,17.3999999978,1.0,2.06562597169,17.3999999978,0.5,0.0,13.1796095034,0.0,1.03728521331,0.0,900.0,0.0,17.3999999978,0.437000000048,204.337129779,1.0,18.8147125958,17,0.904597638754,0.0,0.0,2.0,1.0,1.0,0.0,1.34356875026,1.50459763815,9.6000000012,0.0,0.36500000005,17.0,18.8147125958,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,16.2999999942,5.0,0.0,8.78669420977,0.5,0.0,0.843035464524,0.0,0.0,0.0,900.0,0.0,16.2999999942,0.461000000032,198.459355733,0.539060994656,8.46978947345,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.471407,0.0,0.582096578618,0.0,0.38999999997,17.0,19.0214979913,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,3.39909415218,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,10.5,0.493,166.738585699,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.470898,0.0,0.0,0.0,0.36,17.0,3.75226375282,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,6.9,0.0,3.46473059075,6.9,0.5,0.0409216674274,3.46473059075,0.0,0.0,0.0,900.0,0.622125025641,6.9,0.4,75.0,1.0,1.77472026345,17,0.0,0.884687982339,6.9,2.0,1.0,1.0,0.0,0.3174202,2.757145,2.757145,0.781785364067,0.0,17.0,1.76937596468,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,2,9.95,0.0,0.707846900171,9.95,0.5,0.0,4.22400117483,0.0,0.0,0.0,900.0,0.0,9.95,0.4,179.058324555,1.0,3.63863804972,17,0.0,1.81384042374,9.95,2.0,1.0,1.0,0.0,0.45130435,0.563286665573,3.361353333,0.0,0.0,17.0,3.62768084747,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,10.76666667,106.0,1.23137446813,10.76666667,0.5,0.0,5.45537564296,0.0,0.0,0.0,900.0,0.0,10.76666667,0.4,178.378885889,1.0,5.40471002617,17,0.0,0.292368692064,2.42940171015,2.0,1.0,1.0,0.0,0.561516333,0.979896667,4.34125,0.0,0.0,17.0,4.88405035364,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,11.5,28.0,1.66190251375,11.5,0.5,0.0,7.11727815671,0.0,0.0,0.0,900.0,0.0,11.5,0.4,162.538636615,1.0,7.82840230176,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.820825,1.3225,5.66375,0.0,0.0,17.0,7.82840230176,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,15.1,43.0,0.767129802117,15.1,0.5,0.0,5.96274285651,0.0,0.0,0.0,900.0,0.0,15.1,0.292,195.09571122,1.0,10.5189805188,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.865177,0.83625,6.5,0.0,0.0,17.0,10.5189805188,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,12.8354464045,1.0,0.0,6.8827851499,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,17.0,0.287,170.255014775,0.4048697147,5.12238939823,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.113707,0.0,0.0,0.0,0.25,17.0,11.5045695316,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.525706975455,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,13.5,0.335,188.448873698,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.18131,0.0,0.0,0.0,0.265,17.0,0.492529121217,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,11.6,0.35,204.719064427,0.0,0.0,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.382758,0.0,0.0,0.0,0.262,17.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,9.05,44.0,3.58660553616,9.05,0.5,0.0,3.58660553616,0.0,0.0,0.0,900.0,0.0,9.05,0.4,75.0,1.0,3.08701258662,17,0.0,1.53885826006,9.05,2.0,1.0,1.0,0.0,0.42096265,2.85413,2.85413,0.0,0.0,17.0,3.07771652012,16.7992186364,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,2,10.3,34.0,0.454312001073,10.3,0.5,0.0,4.04091753723,0.0,0.0,0.0,900.0,0.0,10.3,0.4,167.35767853,1.0,4.95567609562,17,0.0,0.674544732024,3.99515151963,2.0,1.0,1.0,0.0,0.540409000136,0.361530003384,3.21566000338,0.0,0.0,17.0,4.616198954,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,3,10.3,3.0,2.12602884177,10.3,0.5,0.0,6.166946379,0.0,0.0,0.0,900.0,0.0,10.3,0.4,155.409507249,1.0,5.04610999651,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.608454,1.69183999662,4.9075,0.0,0.0,17.0,5.04610999651,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,4,12.9999999946,2.0,2.23540936053,12.9999999946,0.5,0.0,8.04561878209,0.0,0.231879021873,0.0,900.0,0.0,12.9999999946,0.4,150.019974606,1.0,9.33818355066,17,0.283882250802,0.0,0.0,2.0,1.0,1.0,0.0,0.892545999432,1.77888224781,6.40249999701,0.0,0.25999999948,17.0,9.33818355066,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,5,9.15000001458,19.0,0.0,6.13700271822,0.5,0.0,3.2259736142,0.0,0.0,0.0,900.0,0.0,9.15000001458,0.4,198.655048502,0.670710678518,3.54981817931,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.80095000049,0.0,2.56714823492,0.0,0.290000000046,17.0,5.81233710215,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,6,5.79349487743,2.0,0.0,0.213349346153,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,16.43888889,0.4,152.445495338,0.012978331296,0.0190811409025,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.046171111,0.0,0.0,0.0,0.313,17.0,4.54873835506,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T3,1.0,1,8.066666667,18.0,3.06428434157,8.066666667,0.5,0.685939999021,3.06428434157,0.0,0.0,0.0,900.0,0.0,8.066666667,0.4,75.0,1.0,2.93498049724,17,0.0,0.0255442072285,0.547380952404,2.0,1.0,1.0,0.0,0.439395333,2.43848,2.43848,0.0,0.0,17.0,2.81108413912,3.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,2,8.8,7.0,0.0,8.8,0.5,0.0,3.9232208996,0.0,0.0,0.0,900.0,0.0,8.8,0.4,158.567982623,1.0,3.49557837585,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.529284,0.0,3.12199999507,0.0,0.0,17.0,3.49557837585,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.0,1.0,1,8.066666667,5.0,3.06428434157,8.066666667,0.5,0.32393332764,3.06428434157,0.0,0.0,0.0,900.0,0.0,8.066666667,0.4,75.0,1.0,2.93498049724,17,0.0,0.0255442072285,0.547380952404,2.0,1.0,1.0,0.0,0.439395333,2.43848,2.43848,0.0,0.0,17.0,2.81108413912,3.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,8.8,1.0,0.451869933087,8.8,0.5,0.0,3.9232208996,0.0,0.0,0.0,900.0,0.0,8.8,0.4,200.820692126,1.0,3.49557837585,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.529284,0.359586667427,3.12199999507,0.0,0.0,17.0,3.49557837585,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2.0,1.0,1,8.066666667,18.0,3.06428434157,8.066666667,0.5,0.32393332764,3.06428434157,0.0,0.0,0.0,900.0,0.0,8.066666667,0.4,75.0,1.0,2.93498049724,17,0.0,0.0255442072285,0.547380952404,2.0,1.0,1.0,0.0,0.439395333,2.43848,2.43848,0.0,0.0,17.0,2.81108413912,3.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,2,8.8,11.0,0.451869933087,8.8,0.5,0.0,3.9232208996,0.0,0.0,0.0,900.0,0.0,8.8,0.4,170.563110458,1.0,3.49557837585,17,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.529284,0.359586667427,3.12199999507,0.0,0.0,17.0,3.49557837585,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,17,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,MS,1.0,1,10.0,1.0,4.02626514484,10.0,0.5,0.0,4.02626514484,0.0,0.0,0.0,900.0,3.204,10.0,0.4,136.85042507,1.0,3.08725549656,18,0.0,1.53897934929,10.0,2.0,1.0,1.0,0.0,0.381001176,3.204,3.204,4.02626514484,0.0,18.0,3.07795869858,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,2,10.0,2.0,0.0,10.0,0.5,0.0,3.77051437061,0.0,0.0,0.0,900.0,3.00048000041,10.0,0.4,180.325560598,1.0,3.01787236619,18,0.0,1.50439225245,10.0,2.0,1.0,1.0,0.0,0.372438537017,0.0,3.00048000041,3.77051437061,0.0,18.0,3.0087845049,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,3,8.4000000048,1.0,0.0295225923444,8.4000000048,0.5,0.0,3.80003696295,0.0,0.0,0.0,900.0,0.921148808602,8.4000000048,0.4,176.216887434,1.0,3.08183755892,18,0.0,1.53627853811,8.4000000048,2.0,1.0,1.0,0.0,0.452776836759,0.0234933325225,3.02397333293,1.15754973199,0.0,18.0,3.07255707623,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,4,9.53333332847,1.0,0.765007130547,9.53333332847,0.5,0.0,4.5650440935,0.0,0.0,0.0,900.0,0.0,9.53333332847,0.4,178.545936774,1.0,4.30325172174,18,0.0,2.14514656851,9.53333332847,2.0,1.0,1.0,0.0,0.557064799583,0.608773331635,3.63274666456,0.0,0.0,18.0,4.29029313701,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,5,11.7999999887,2.0,0.621901303656,11.7999999887,0.5,0.0,5.18694539716,0.0,0.0,0.0,900.0,0.0,11.7999999887,0.4,179.985183685,1.0,7.22508464013,18,0.0,0.615644601423,3.59446156906,2.0,1.0,1.0,0.0,0.679482599388,0.494893332961,4.12763999753,0.0,0.0,18.0,6.47734185173,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,13.00000001,40.0,2.35187167061,13.00000001,0.5,0.0,7.53881706714,0.0,2.04203474251e-18,0.0,900.0,0.0,13.00000001,0.4,181.341750489,1.0,9.24768142461,18,4.9999994095e-10,0.0,0.0,2.0,1.0,1.0,0.0,0.880548001597,1.87156000948,5.9992000065,0.0,1.29999984647e-09,18.0,9.24768142461,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,15.000000004,45.0,1.76029720438,15.000000004,0.5,0.0,9.17345054833,0.0,0.0816814181417,0.0,900.0,0.0,15.000000004,0.39999999984,181.61995633,1.0,14.9276248112,18,0.1000000112,0.0,0.0,2.0,1.0,1.0,0.0,1.19998200008,1.4008000075,7.3000000028,0.0,0.26,18.0,14.9276248112,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,15.9999999943,8.0,2.35532835838,15.9999999943,0.5,0.0,9.0477868426,0.0,1.12930062005,0.0,900.0,0.0,15.9999999943,0.35999999997,198.123168829,1.0,15.7235101125,18,1.38256750674,0.0,0.0,2.0,1.0,1.0,0.0,1.22050000037,2.08256750484,8.0000000009,0.0,0.26000000006,18.0,15.7235101125,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,14.0999999946,16.0,0.0,12.2897276482,0.5,0.0,6.59655847326,0.0,0.0,0.0,900.0,0.0,14.0999999946,0.349999999986,194.711753558,0.871611890279,13.0873472353,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34356874984,0.0,5.99928507689,0.0,0.28000000007,18.0,15.2464050259,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,8.10470605223,3.0,0.0,0.29514862897,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,11.3999999992,0.34300000003,170.501277242,0.0258902306132,0.0480506925663,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.26168700022,0.0,0.0,0.0,0.314999999987,18.0,8.10985688311,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,10.6,0.373,177.404543906,0.0,0.0,18,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.477502,0.0,0.0,0.0,0.302,18.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,1.0,0.0,18,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.28313366961,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
